,Name,Mileage,Dealer Name,Rating,Rating Count,Price
1132,2020 Nissan Kicks SV,"55,006 mi.",ABC Nissan,4.5,"(1,137 reviews)","$20,777"
1133,2020 Nissan Pathfinder Platinum,"44,440 mi.",Sorg Nissan,4.8,(672 reviews),"$36,991"
1134,2019 Nissan Altima 2.5 S,"7,054 mi.",Nationwide Nissan,4.0,(116 reviews),"$25,099"
1135,2019 Nissan Rogue SL,"17,828 mi.",Anchor Auto Group - Subaru Nissan,4.7,"(1,049 reviews)","$29,921"
1136,2019 Nissan Sentra SV,"17,720 mi.",Executive Nissan,4.8,(79 reviews),"$19,951"
1137,2020 Nissan Murano Platinum,"30,837 mi.",Tom Wood Nissan,4.8,(868 reviews),"$39,500"
1138,2019 Nissan Murano SL,"34,112 mi.",Sansone Rt 1 Auto Mall,4.1,(365 reviews),"$28,459"
1139,2021 Nissan Rogue SV,"22,961 mi.",Bill Kay Downers Grove Nissan,4.7,"(2,193 reviews)","$34,999"
1140,2019 Nissan Rogue SL,"30,223 mi.",Carousel Nissan,4.5,(56 reviews),"$30,498"
1141,2019 Nissan Sentra SV,"4,671 mi.",Nissan of Westbury,4.4,(499 reviews),"$20,000"
1142,2019 Nissan Rogue SV,"27,334 mi.",Boch Nissan South,4.5,(966 reviews),"$26,980"
1143,2021 Nissan Rogue SV,"18,131 mi.",Southlake Automall,4.8,"(1,355 reviews)","$33,998"
1144,2021 Nissan Rogue SV,"39,000 mi.",Garlyn Shelton Nissan,4.4,(59 reviews),"$34,995"
1145,2021 Nissan Rogue SL,"33,475 mi.",Nissan of Huntington,4.5,(884 reviews),"$35,767"
1146,2018 Nissan Murano Platinum,"37,342 mi.",AutoNation Nissan Pembroke Pines,4.6,(883 reviews),"$28,990"
1147,2022 Nissan Altima 2.5 SL,"6,639 mi.",Jenkins Nissan of Leesburg,4.7,"(1,141 reviews)","$37,987"
1148,2021 Nissan Altima 2.5 S,"10,172 mi.",Nissan of Dearborn,4.5,(45 reviews),"$24,695"
1149,2019 Nissan Rogue SL,"19,117 mi.",Ken Pollock Nissan,4.8,(308 reviews),"$30,995"
1150,2021 Nissan Maxima SR,"28,831 mi.",Ed Martin Nissan of Anderson,5.0,(175 reviews),"$38,697"
1151,2020 Nissan Altima 2.5 SR,"36,107 mi.",Charlie Clark Nissan,3.7,(40 reviews),"$32,899"
1152,2021 Nissan Murano Platinum,"26,646 mi.",Mathews Nissan,4.6,(341 reviews),"$44,800"
1153,2021 Nissan Murano SL,"17,038 mi.",Zeigler Nissan of Orland Park,4.8,"(1,741 reviews)","$36,310"
1154,2020 Nissan Sentra S,"25,213 mi.",Hudson Nissan on Savannah Hwy,4.5,(162 reviews),"$23,541"
1155,2021 Nissan Rogue SV,"14,150 mi.",Metro Nissan Of Redlands,1.7,(20 reviews),"$32,500"
1156,2020 Nissan Murano Platinum,"28,651 mi.",Eden Prairie Nissan,4.9,"(1,541 reviews)","$39,992"
1157,2017 Nissan Rogue SV,"76,214 mi.",Moyer Nissan,4.9,"(2,538 reviews)","$20,576"
1158,2020 Nissan Altima 2.0 Platinum,"14,220 mi.",Don Davis Nissan,4.7,"(8,458 reviews)","$34,981"
1159,2019 Nissan Altima 2.5 Platinum,"38,291 mi.",Pinnacle Nissan,3.9,(643 reviews),"$28,298"
1160,2019 Nissan Versa S,"40,019 mi.",Universal City Nissan,4.7,"(1,026 reviews)","$17,991"
1161,2020 Nissan Sentra SV,"16,374 mi.",Bert Ogden Nissan,4.3,(254 reviews),"$25,920"
1162,2019 Nissan Altima 2.5 S,"29,488 mi.",Colonial Nissan Inc.,4.9,"(1,193 reviews)","$24,990"
1163,2019 Nissan Altima 2.5 S,"25,416 mi.",Moyer Nissan,4.9,"(2,538 reviews)","$24,506"
1164,2021 Nissan Rogue SL,"32,902 mi.",Andy Mohr Avon Nissan,4.2,(537 reviews),"$36,000"
1165,2019 Nissan Rogue SL,"23,184 mi.",Speedcraft Nissan,4.7,(71 reviews),"$29,920"
1166,2019 Nissan Murano S,"15,498 mi.",Mears Nissan,4.8,(504 reviews),"$26,212"
1167,2016 Nissan Sentra S,"61,052 mi.",D'Addario Cadillac Buick GMC Nissan,4.0,(26 reviews),"$14,995"
1168,2021 Nissan Sentra SV,"42,182 mi.",Mike Rezi Nissan Atlanta,4.9,(845 reviews),"$24,789"
1169,2022 Nissan Murano Platinum,"6,969 mi.",Trophy Nissan,4.7,"(3,047 reviews)","$48,123"
1170,2018 Nissan Rogue Sport SL,"41,699 mi.",Nationwide Nissan,4.0,(116 reviews),"$24,981"
1171,2020 Nissan Armada SL,"60,009 mi.",Reiselman Nissan,4.3,(11 reviews),"$35,444"
1172,2019 Nissan Murano SL,"35,983 mi.",Delaney Chevrolet of Greensburg,4.6,(256 reviews),"$32,816"
1173,2018 Nissan Sentra SV,"59,215 mi.",HGreg Nissan Puente Hills,4.6,(433 reviews),"$15,998"
1174,2021 Nissan Rogue SV,"21,292 mi.",Hawkinson Nissan,4.6,(367 reviews),"$33,500"
1175,2020 Nissan Rogue S,"27,871 mi.",Matthews Nissan of Clay,4.4,(81 reviews),"$25,888"
1176,2020 Nissan Rogue SV,"12,042 mi.",Rock Hill Nissan,4.1,(48 reviews),"$26,986"
1177,2020 Nissan Murano S,"38,211 mi.",Nissan of Clearwater,4.6,"(1,699 reviews)","$26,892"
1178,2019 Nissan Murano Platinum,"43,932 mi.",Mears Nissan,4.8,(504 reviews),"$33,500"
1179,2020 Nissan Murano SL,"33,958 mi.",McGrath Nissan,3.5,(19 reviews),"$35,988"
1180,2019 Nissan Rogue Sport SV,"56,019 mi.",Paul Miller Nissan,4.6,(430 reviews),"$22,495"
1181,2022 Nissan Frontier S,"6,450 mi.",Benton Nissan of Hoover,4.7,(485 reviews),"$37,995"
1182,2020 Nissan Altima 2.5 SL,"24,383 mi.",Legend Nissan,4.7,(917 reviews),"$24,989"
1183,2019 Nissan Altima 2.5 SV,"36,258 mi.",Woodbury Nissan,4.6,(568 reviews),"$28,490"
1184,2021 Nissan Rogue SV,"36,093 mi.",State Line Nissan Inc.,4.7,(939 reviews),"$33,400"
1185,2019 Nissan Altima 2.5 Platinum,"16,864 mi.",Beaverton Nissan,4.4,(223 reviews),"$30,606"
1186,2020 Nissan Altima 2.0 Platinum,"55,391 mi.",Nissan of Alhambra,4.3,(7 reviews),"$30,688"
1187,2020 Nissan Rogue S,"39,276 mi.",Nissan North,4.6,(160 reviews),"$24,500"
1188,2019 Nissan Pathfinder Platinum,"44,148 mi.",Illini Nissan,4.8,(236 reviews),"$38,250"
1189,2020 Nissan Rogue Sport SV,"15,779 mi.",South Shore Nissan,4.1,(649 reviews),"$24,965"
1190,2020 Nissan Altima 2.5 SR,"25,666 mi.",Sutherlin Nissan Vero Beach,4.7,"(1,750 reviews)","$22,994"
1191,2021 Nissan Rogue SV,"28,690 mi.",Baker Nissan,4.7,"(1,311 reviews)","$34,705"
1192,2020 Nissan Rogue SL,"25,914 mi.",HGreg Nissan Delray,4.6,(337 reviews),"$29,998"
1193,2020 Nissan Altima 2.5 S,"66,846 mi.",Fiesta Nissan,4.7,(134 reviews),"$23,420"
1194,2019 Nissan Rogue SV,"24,445 mi.",Passport Nissan of Alexandria,4.4,(419 reviews),"$26,990"
1195,2020 Nissan Murano SV,"30,356 mi.",South Shore Nissan,4.1,(649 reviews),"$26,465"
1196,2021 Nissan Rogue SV,"21,458 mi.",Passport Nissan,3.8,(119 reviews),"$31,999"
1197,2021 Nissan Maxima Platinum,"10,193 mi.",Jones Bel Air Nissan,4.7,(91 reviews),"$47,998"
1198,2020 Nissan Pathfinder SL,"19,925 mi.",Sansone Jr's Windsor Nissan,4.0,(386 reviews),"$34,993"
1199,2019 Nissan Rogue SV,"22,257 mi.",West Herr Nissan of Williamsville,4.8,(632 reviews),"$25,422"
1200,2019 Nissan Rogue SL,"21,528 mi.",AutoNation Nissan Chandler,4.6,(927 reviews),"$29,992"
1201,2019 Nissan Rogue SL,"20,184 mi.",Sansone Jr's Windsor Nissan,4.0,(386 reviews),"$29,498"
1202,2018 Nissan Altima 2.5 S,"48,929 mi.",Exton Nissan,4.1,(32 reviews),"$20,999"
1203,2019 Nissan Murano Platinum,"25,286 mi.",D-Patrick Nissan,4.8,(131 reviews),"$38,994"
1204,2020 Nissan Pathfinder S,"10,866 mi.",Garden Grove Nissan,4.2,(56 reviews),"$29,995"
1205,2021 Nissan Murano SV,"16,423 mi.",Pinnacle Nissan,3.9,(643 reviews),"$31,510"
1206,2019 Nissan Altima 2.5 SR,"43,299 mi.",Nissan Of Duarte,4.0,(53 reviews),"$25,400"
1207,2020 Nissan Pathfinder S,"24,560 mi.",Planet Nissan,4.7,"(3,786 reviews)","$29,488"
1208,2019 Nissan Maxima 3.5 SL,"42,080 mi.",Dartmouth Nissan,4.6,(759 reviews),"$29,407"
1209,2019 Nissan Murano Platinum,"28,840 mi.",Eden Prairie Nissan,4.9,"(1,541 reviews)","$36,499"
1210,2018 Nissan Rogue Sport SV,"39,300 mi.",Banister Nissan of Chesapeake,4.7,(155 reviews),"$25,000"
1211,2019 Nissan Altima 2.5 SV,"43,008 mi.",Central Houston Nissan,4.2,"(1,433 reviews)","$25,191"
1212,2020 Nissan Pathfinder SL,"54,136 mi.",Nissan of Mobile,4.6,(269 reviews),"$31,670"
1213,2020 Nissan Sentra S,"43,209 mi.",Mossy Nissan National City,4.6,(0 reviews),"$22,495"
1214,2020 Nissan Rogue Sport S,"21,053 mi.",Ken Garff Nissan Orem,4.2,(393 reviews),"$24,842"
1215,2019 Nissan Rogue SL,"10,324 mi.",Wright Nissan,4.1,(44 reviews),"$32,219"
1216,2020 Nissan Sentra SV,"23,659 mi.",1st Nissan of Simi Valley,4.9,(986 reviews),"$24,900"
1217,2019 Nissan Pathfinder SL,"72,957 mi.",Riverside Nissan,3.1,(27 reviews),"$25,895"
1218,2019 Nissan Altima 2.5 SR,"36,822 mi.",Gwinnett Place Nissan,4.4,(827 reviews),"$27,488"
1219,2021 Nissan Frontier SV,"8,523 mi.",Trophy Nissan,4.7,"(3,047 reviews)","$30,934"
1220,2019 Nissan Rogue SL,"9,875 mi.",Jones Bel Air Nissan,4.7,(91 reviews),"$35,996"
1221,2019 Nissan Rogue Sport SV,"29,838 mi.",Route 23 Nissan,4.5,(757 reviews),"$20,989"
1222,2022 Nissan Rogue Platinum,"4,042 mi.",Pinnacle Nissan,3.9,(643 reviews),"$42,475"
1223,2019 Nissan Frontier SV,"7,202 mi.",Bert Ogden Nissan,4.3,(254 reviews),"$29,920"
1224,2020 Nissan Murano SL,"16,361 mi.",Sutherlin Nissan Cherokee County,3.1,(39 reviews),"$39,254"
1225,2020 Nissan Rogue SL,"19,629 mi.",D-Patrick Nissan,4.8,(131 reviews),"$34,641"
1226,2021 Nissan Rogue SV,"12,922 mi.",Jackie Cooper Nissan,4.8,"(2,250 reviews)","$37,699"
1227,2020 Nissan Murano SL,"9,415 mi.",Jim Coleman Nissan of Silver Spring,4.3,(54 reviews),"$35,700"
1228,2020 Nissan Murano S,"29,978 mi.",DeLand Nissan,4.7,"(1,291 reviews)","$30,980"
1229,2020 Nissan Kicks S,"30,618 mi.",Rusty Wallace Nissan,4.8,(307 reviews),"$23,855"
1230,2019 Nissan Altima 2.5 SR,"32,639 mi.",Nissan of Westbury,4.4,(499 reviews),"$21,679"
1231,2020 Nissan Armada SL,"60,275 mi.",State Line Nissan Inc.,4.7,(939 reviews),"$38,400"
1232,2020 Nissan Altima 2.5 SR,"24,242 mi.",Buckeye Nissan,4.2,(48 reviews),"$27,992"
1233,2020 Nissan Rogue SV,"22,946 mi.",Capital Nissan of Wilmington,4.6,(260 reviews),"$28,400"
1234,2019 Nissan Rogue SV,"46,138 mi.",Jackie Cooper Nissan,4.8,"(2,250 reviews)","$27,898"
1235,2020 Nissan Murano Platinum,"25,871 mi.",Mike Rezi Nissan Atlanta,4.9,(845 reviews),"$39,237"
1236,2020 Nissan Altima 2.5 S,"72,647 mi.",Vaden Nissan of Hilton Head,4.8,(632 reviews),"$19,500"
1237,2019 Nissan Sentra SV,"34,908 mi.",Russ Darrow Nissan,4.4,"(1,048 reviews)","$19,844"
1238,2018 Nissan Rogue S,"61,619 mi.",Greenway Nissan of Jacksonville,3.3,(140 reviews),"$20,998"
1239,2020 Nissan Kicks SV,"12,046 mi.",United Nissan Las Vegas,4.5,(730 reviews),"$25,505"
1240,2019 Nissan Rogue Sport SV,"29,320 mi.",Lynnes Nissan,4.0,(419 reviews),"$24,895"
1241,2020 Nissan Rogue SL,"23,604 mi.",Faulkner Nissan of Harrisburg,4.4,(120 reviews),"$30,500"
1242,2020 Nissan Rogue Sport S,"22,444 mi.",Woodfield Nissan,3.8,(438 reviews),"$25,927"
1243,2019 Nissan Murano Platinum,"31,515 mi.",Moyer Nissan of Lebanon,4.8,(157 reviews),"$35,999"
1244,2021 Nissan Sentra SR,"4,591 mi.",Moyer Nissan,4.9,"(2,538 reviews)","$28,888"
1245,2019 Nissan Altima 2.5 SV,"37,024 mi.",Pinnacle Nissan,3.9,(643 reviews),"$25,799"
1246,2021 Nissan Rogue S,"10,320 mi.",Rusty Wallace Nissan,4.8,(307 reviews),"$35,687"
1247,2019 Nissan Rogue SL,"28,523 mi.",Lynnes Nissan,4.0,(419 reviews),"$25,886"
1248,2020 Nissan Pathfinder Platinum,"23,352 mi.",Henderson Nissan,4.7,"(3,332 reviews)","$36,988"
1249,2019 Nissan Maxima 3.5 SR,"38,234 mi.",Merchant Nissan,4.7,(95 reviews),"$34,999"
1250,2019 Nissan Rogue SV,"32,825 mi.",Ken Pollock Nissan,4.8,(308 reviews),"$26,594"
1251,2022 Nissan Rogue SV,482 mi.,AutoNation Nissan Chandler,4.6,(927 reviews),"$36,998"
1252,2021 Nissan Maxima SR,"10,543 mi.",I-95 Nissan,4.4,"(1,384 reviews)","$37,999"
1253,2019 Nissan Rogue Sport SV,"22,272 mi.",Central Houston Nissan,4.2,"(1,433 reviews)","$22,465"
1254,2019 Nissan Rogue SL,"37,891 mi.",Don Davis Nissan,4.7,"(8,458 reviews)","$29,988"
1255,2021 Nissan Rogue SV,"15,746 mi.",Deery Brothers of Dubuque,4.4,(106 reviews),"$33,980"
1256,2021 Nissan Sentra SV,"9,017 mi.",Downey Nissan,4.6,(44 reviews),"$23,593"
1257,2021 Nissan Altima 2.5 SR,"7,421 mi.",Gunn Nissan of Denton,4.6,(468 reviews),"$28,995"
1258,2019 Nissan Altima 2.5 S,"5,939 mi.",Chapman Nissan,4.1,(131 reviews),"$28,432"
1259,2021 Nissan Rogue Sport S,"35,267 mi.",Reliable Nissan,4.2,(392 reviews),"$32,102"
1260,2019 Nissan Rogue SV,"23,022 mi.",County Line Nissan North,4.7,(170 reviews),"$26,895"
1261,2021 Nissan Rogue SV,"26,331 mi.",Pohanka Nissan of Stafford,5.0,(2 reviews),"$30,987"
1262,2020 Nissan Murano SL,"7,808 mi.",Colonial Nissan of Medford,4.8,"(1,245 reviews)","$38,999"
1263,2020 Nissan Rogue SL,"42,343 mi.",Brandon Nissan,1.6,(25 reviews),"$27,900"
1264,2020 Nissan Rogue S,"33,322 mi.",Wesley Chapel Nissan,4.7,"(1,631 reviews)","$22,333"
1265,2021 Nissan Rogue SL,"33,187 mi.",Jack Ingram Motors,4.6,(56 reviews),"$38,450"
1266,2019 Nissan Maxima 3.5 Platinum,"36,497 mi.",Moyer Nissan,4.9,"(2,538 reviews)","$38,988"
1267,2021 Nissan Rogue SL,"17,016 mi.",Elhart Automotive Campus,4.8,"(2,045 reviews)","$38,000"
1268,2019 Nissan Rogue SV,"21,300 mi.",Faulkner Nissan Mechanicsburg,4.7,(204 reviews),"$26,311"
1269,2020 Nissan Maxima 3.5 SV,"61,281 mi.",Al Piemonte Nissan,4.7,"(3,480 reviews)","$27,500"
1270,2019 Nissan Altima 2.5 SR,"30,744 mi.",Piazza Nissan of Ardmore,4.6,(120 reviews),"$28,270"
1271,2021 Nissan Rogue Sport S,"7,617 mi.",Nissan of Lagrange,4.0,(85 reviews),"$26,299"
1272,2022 Nissan Armada Platinum,"4,540 mi.",Jack Ingram Motors,4.6,(56 reviews),"$73,000"
1273,2020 Nissan Armada Platinum,"31,071 mi.",Glendale Nissan,3.6,(222 reviews),"$52,990"
1274,2019 Nissan Rogue Sport SV,"47,001 mi.",George Harte Nissan,4.6,(35 reviews),"$23,723"
1275,2017 Nissan Rogue SL,"71,319 mi.",Bert Ogden Nissan,4.3,(254 reviews),"$19,920"
1276,2019 Nissan Rogue Sport S,"20,737 mi.",Sansone Jr's Windsor Nissan,4.0,(386 reviews),"$24,534"
1277,2019 Nissan Altima 2.5 S,"28,058 mi.",Nissan of Yorktown Heights,4.2,(269 reviews),"$23,500"
1278,2020 Nissan Kicks SR,"44,692 mi.",Fiesta Nissan,4.7,(134 reviews),"$29,100"
1279,2020 Nissan Rogue S,"23,507 mi.",West Herr Nissan Orchard Park,4.8,(192 reviews),"$24,923"
1280,2020 Nissan Rogue SL,"29,740 mi.",Van Horn Nissan VW of Sheboygan,4.8,(179 reviews),"$30,757"
1281,2019 Nissan Armada SL,"27,104 mi.",Illini Nissan,4.8,(236 reviews),"$43,000"
1282,2021 Nissan Murano SL,"19,836 mi.",Faulkner Nissan,4.4,(781 reviews),"$39,954"
1283,2018 Nissan Rogue SL,"9,072 mi.",Petro Nissan,3.1,(22 reviews),"$32,988"
1284,2018 Nissan Murano Platinum,"21,763 mi.",Nissan of Clinton,4.6,(32 reviews),"$32,200"
1285,2019 Nissan Rogue Sport SV,"17,821 mi.",Sansone Rt 1 Auto Mall,4.1,(365 reviews),"$22,459"
1286,2020 Nissan Murano S,"22,014 mi.",Eden Prairie Nissan,4.9,"(1,541 reviews)","$28,993"
1287,2021 Nissan Rogue SV,"3,139 mi.",Nissan of Westbury,4.4,(499 reviews),"$30,510"
1288,2020 Nissan Murano SL,"34,728 mi.",M'Lady Nissan,4.5,"(1,032 reviews)","$33,995"
1289,2019 Nissan Armada SV,"66,968 mi.",Universal Nissan,4.7,"(2,083 reviews)","$32,987"
1290,2020 Nissan Armada SL,"60,245 mi.",Reed Nissan,4.5,(384 reviews),"$36,773"
1291,2020 Nissan Armada Platinum,"50,346 mi.",Pearson Nissan of Ocala,4.6,"(3,067 reviews)","$46,988"
1292,2018 Nissan Armada Platinum,"73,037 mi.",Nissan of Melbourne,4.5,(663 reviews),"$39,899"
1293,2020 Nissan Rogue Sport SV,"24,798 mi.",Nissan of Staten Island,4.2,(332 reviews),"$24,972"
1294,2017 Nissan Murano SL,"71,931 mi.",Hill Nissan,4.6,(345 reviews),"$27,977"
1295,2018 Nissan Rogue S,"44,530 mi.",Bravo Nissan Victoria,4.3,(100 reviews),"$22,352"
1296,2020 Nissan Murano S,"12,138 mi.",Faulkner Nissan,4.4,(781 reviews),"$30,997"
1297,2020 Nissan Rogue SL,"62,790 mi.",Greenway Nissan Brunswick,4.5,(878 reviews),"$25,488"
1298,2021 Nissan Rogue SL,"13,104 mi.",Metro Nissan Of Redlands,1.7,(20 reviews),"$37,900"
1299,2021 Nissan Altima 2.5 SR,"39,252 mi.",Fred Anderson Nissan of Asheville,4.9,"(1,819 reviews)","$28,683"
1300,2020 Nissan Pathfinder SV,"45,688 mi.",Stuart Nissan,4.6,(32 reviews),"$31,620"
1301,2019 Nissan Rogue Sport SV,"18,399 mi.",Moyer Nissan of Lebanon,4.8,(157 reviews),"$27,999"
1302,2019 Nissan Murano SL,"23,300 mi.",Eden Prairie Nissan,4.9,"(1,541 reviews)","$33,995"
1303,2018 Nissan Pathfinder SL,"42,241 mi.",Scott Evans Nissan,4.0,(116 reviews),"$27,912"
1304,2020 Nissan Altima 2.5 S,"29,990 mi.",Greenacres Nissan,4.2,(299 reviews),"$22,689"
1305,2018 Nissan Maxima 3.5 SL,"40,092 mi.",Jack Ingram Motors,4.6,(56 reviews),"$30,900"
1306,2021 Nissan Murano SL,"11,251 mi.",Supreme Nissan of Slidell,4.3,(189 reviews),"$41,465"
1307,2020 Nissan Rogue Sport S,"52,857 mi.",United Nissan Reno,3.8,(58 reviews),"$24,000"
1308,2020 Nissan Murano S,"19,065 mi.",Ramsey Nissan,4.7,(159 reviews),"$28,778"
1309,2020 Nissan Murano Platinum,"9,761 mi.",Sutherlin Nissan,4.5,"(1,339 reviews)","$44,988"
1310,2020 Nissan Pathfinder SL,"53,103 mi.",East Charlotte Nissan,4.5,(718 reviews),"$34,400"
1311,2019 Nissan Murano Platinum,"35,879 mi.",Nissan of Staten Island,4.2,(332 reviews),"$30,887"
1312,2022 Nissan Frontier SV,"6,234 mi.",Planet Nissan,4.7,"(3,786 reviews)","$38,988"
1313,2020 Nissan Rogue S,"24,835 mi.",Rolling Hills Auto Plaza,4.9,(343 reviews),"$28,798"
1314,2019 Nissan Rogue Sport SV,"18,086 mi.",Nissan 24,4.6,(187 reviews),"$26,259"
1315,2019 Nissan Altima 2.5 S,"26,206 mi.",Nissan of Queens,4.5,(598 reviews),"$22,900"
1316,2019 Nissan Murano SV,"14,988 mi.",Rockaway Nissan,3.6,(175 reviews),"$31,995"
1317,2020 Nissan Rogue Sport S,"21,603 mi.",West Herr Nissan of Lockport,4.9,(179 reviews),"$26,421"
1318,2022 Nissan Versa 1.6 SR,"8,023 mi.",Reliable Nissan,4.2,(392 reviews),"$27,999"
1319,2020 Nissan Altima 2.5 S,"23,013 mi.",Nissan of Bowie,2.9,(29 reviews),"$24,460"
1320,2020 Nissan Versa S,"67,239 mi.",Garden Grove Nissan,4.2,(56 reviews),"$17,877"
1321,2020 Nissan Rogue SL,"15,790 mi.",Mount Holly Nissan,4.7,(474 reviews),"$30,648"
1322,2022 Nissan Murano Platinum,"11,144 mi.",Peruzzi Nissan,4.2,(63 reviews),"$50,995"
1323,2019 Nissan Rogue SV,"44,502 mi.",Bridgewater Nissan,4.6,(258 reviews),"$26,499"
1324,2020 Nissan Kicks SR,"6,798 mi.",Crest Nissan,4.6,"(1,032 reviews)","$25,874"
1325,2020 Nissan Murano SV,"61,439 mi.",Cedar Park Nissan,4.6,(206 reviews),"$25,992"
1326,2021 Nissan Rogue SV,"43,088 mi.",Bravo Nissan Victoria,4.3,(100 reviews),"$32,891"
1327,2017 Nissan Rogue Sport SL,"23,754 mi.",Cedar Park Nissan,4.6,(206 reviews),"$25,321"
1328,2020 Nissan Rogue S,"22,985 mi.",Grubbs Nissan,4.3,(220 reviews),"$24,995"
1329,2019 Nissan Sentra SV,"61,271 mi.",Avondale Nissan,4.8,(479 reviews),"$19,799"
1330,2021 Nissan Altima 2.5 SV,"29,729 mi.",Carolina Nissan,4.0,(21 reviews),"$30,433"
1331,2019 Nissan Murano SL,"31,905 mi.",Lupient KIA Nissan,4.9,"(2,735 reviews)","$32,984"
1332,2020 Nissan Altima 2.0 Platinum,"13,386 mi.",Kelly Nissan of Woburn,4.7,"(1,993 reviews)","$29,556"
1333,2022 Nissan Armada Platinum,"11,491 mi.",Bert Ogden Nissan,4.3,(254 reviews),"$63,920"
1334,2019 Nissan Titan SV,"21,051 mi.",Nissan of Boerne,4.4,(291 reviews),"$37,054"
1335,2022 Nissan Murano Platinum,"12,601 mi.",Carolina Nissan,4.0,(21 reviews),"$51,695"
1336,2021 Nissan Altima 2.5 SV,"19,381 mi.",Trophy Nissan,4.7,"(3,047 reviews)","$26,064"
1337,2020 Nissan Rogue Sport SL,"5,695 mi.",Sansone Jr's Windsor Nissan,4.0,(386 reviews),"$28,989"
1338,2020 Nissan Murano SV,"28,298 mi.",North Strand Nissan,4.0,(386 reviews),"$34,772"
1339,2021 Nissan Rogue S,"20,773 mi.",Metro Nissan of Montclair,4.8,"(1,110 reviews)","$31,488"
1340,2022 Nissan Altima 2.5 S,"2,898 mi.",Henderson Nissan,4.7,"(3,332 reviews)","$28,988"
1341,2019 Nissan Pathfinder S,"23,346 mi.",Nissan of Torrance,4.3,"(1,156 reviews)","$27,400"
1342,2022 Nissan Pathfinder Platinum,139 mi.,Murfreesboro Nissan,4.7,(819 reviews),"$50,991"
1343,2020 Nissan Rogue SV,"39,865 mi.",AutoFair Nissan of Stratham,4.8,(617 reviews),"$25,974"
1344,2022 Nissan Rogue Sport S,"2,400 mi.",Napoli Nissan,4.5,"(1,057 reviews)","$31,998"
1345,2020 Nissan Murano SL,"22,886 mi.",Concordville Nissan,4.5,"(1,109 reviews)","$36,750"
1346,2020 Nissan Armada Platinum,"18,934 mi.",Shottenkirk Nissan Katy,4.7,"(1,087 reviews)","$49,995"
1347,2016 Nissan Altima 2.5 SR,"76,426 mi.",Rockaway Nissan,3.6,(175 reviews),"$17,995"
1348,2018 Nissan Rogue SV,"26,238 mi.",Anchor Auto Group - Subaru Nissan,4.7,"(1,049 reviews)","$27,929"
1349,2021 Nissan Rogue SL,"19,785 mi.",AutoFair Nissan of Stratham,4.8,(617 reviews),"$35,599"
1350,2019 Nissan Altima 2.5 SV,"37,226 mi.",Sansone Rt 1 Auto Mall,4.1,(365 reviews),"$24,459"
1351,2022 Nissan Pathfinder SL,"6,748 mi.",I-90 Nissan,4.9,(448 reviews),"$46,500"
1352,2020 Nissan Altima 2.5 S,"60,281 mi.",United Nissan Reno,3.8,(58 reviews),"$22,500"
1353,2017 Nissan Rogue Sport SL,"51,820 mi.",Rosen Nissan of Madison,4.8,(305 reviews),"$26,994"
1354,2021 Nissan Murano SV,"34,001 mi.",Central Houston Nissan,4.2,"(1,433 reviews)","$33,495"
1355,2020 Nissan Rogue SL,"16,471 mi.",Capital City Nissan,4.9,"(1,019 reviews)","$33,567"
1356,2019 Nissan Murano SL,"42,516 mi.",Eden Prairie Nissan,4.9,"(1,541 reviews)","$31,990"
1357,2020 Nissan Murano SL,"25,676 mi.",Nissan of Muskogee,4.2,(38 reviews),"$37,383"
1358,2022 Nissan Rogue Sport S,"1,861 mi.",Nissan of McKinney,4.3,(822 reviews),"$27,800"
1359,2019 Nissan Altima 2.5 SR,"70,010 mi.",Metro Nissan Of Redlands,1.7,(20 reviews),"$22,900"
1360,2019 Nissan Pathfinder Platinum,"35,819 mi.",Nissan of Picayune,4.7,(450 reviews),"$35,482"
1361,2018 Nissan Armada Platinum,"44,259 mi.",Nissan of McKinney,4.3,(822 reviews),"$41,902"
1362,2020 Nissan Frontier SV,"19,842 mi.",Brandon Nissan,1.6,(25 reviews),"$29,900"
1363,2020 Nissan Rogue SL,"29,325 mi.",Anchor Auto Group - Subaru Nissan,4.7,"(1,049 reviews)","$31,921"
1364,2022 Nissan Pathfinder Platinum,"9,913 mi.",Andy Mohr Avon Nissan,4.2,(537 reviews),"$54,000"
1365,2020 Nissan Murano SL,"29,739 mi.",Germain Nissan,4.7,(163 reviews),"$34,988"
1366,2020 Nissan Maxima 3.5 SR,"19,211 mi.",Jeff Schmitt Nissan,4.8,(734 reviews),"$40,999"
1367,2019 Nissan Murano SV,"22,559 mi.",#1 Cochran Nissan Monroeville,4.7,(239 reviews),"$29,849"
1368,2020 Nissan Murano S,"24,909 mi.",Peters Nissan of Nashua,4.8,"(1,094 reviews)","$29,236"
1369,2020 Nissan Murano SL,"10,680 mi.",Sutherlin Nissan of Fort Pierce,4.4,"(1,251 reviews)","$35,946"
1370,2020 Nissan Altima 2.5 SL,"11,956 mi.",Nissan Of North Olmsted,4.9,"(1,358 reviews)","$29,999"
1371,2020 Nissan Murano SL,"26,631 mi.",Napoli Nissan,4.5,"(1,057 reviews)","$37,852"
1372,2019 Nissan Rogue SV,"6,432 mi.",Moyer Nissan,4.9,"(2,538 reviews)","$29,211"
1373,2020 Nissan Altima 2.5 Platinum,"29,064 mi.",Petro Nissan,3.1,(22 reviews),"$33,995"
