,Name,Mileage,Dealer Name,Rating,Rating Count,Price
1459,2018 Jeep Grand Cherokee Laredo,"20,583 mi.",Kelly Automotive Group Lehigh St.,4.9,"(2,265 reviews)","$33,830"
1460,2021 Jeep Cherokee Latitude Lux,"15,144 mi.",Pearl Chrysler Dodge Jeep RAM,4.9,(394 reviews),"$36,999"
1461,2019 Jeep Cherokee Limited,"37,814 mi.",Matthews Chrysler Dodge Jeep Ram of Great Bend,4.9,(0 reviews),"$29,555"
1462,2020 Jeep Cherokee Latitude,"27,666 mi.",Medina Auto Mall,3.7,(238 reviews),"$27,993"
1463,2018 Jeep Cherokee Latitude Plus,"42,037 mi.","Rothrock Nissan, Chrysler, Dodge, Jeep, RAM",4.6,"(3,676 reviews)","$25,967"
1464,2019 Jeep Compass Limited,"72,267 mi.",Airport Chrysler Dodge Jeep RAM,4.7,(12 reviews),"$24,988"
1465,2020 Jeep Compass Latitude,"20,437 mi.",Thomas Dodge Chrysler Jeep RAM of Highland,4.7,"(2,755 reviews)","$29,000"
1466,2019 Jeep Cherokee Limited,"12,068 mi.",Rouen Chrysler Jeep Dodge Ram,4.5,(174 reviews),"$30,760"
1467,2020 Jeep Grand Cherokee Limited,"27,149 mi.",Brooklyn Chrysler Jeep Dodge Ram,4.2,(225 reviews),"$43,995"
1468,2018 Jeep Wrangler Unlimited Rubicon,"37,554 mi.",Lake Norman Chrysler Dodge Jeep Ram,4.8,"(2,607 reviews)","$49,500"
1469,2020 Jeep Grand Cherokee Limited,"18,848 mi.",Wilde Chrysler Jeep Dodge Ram & Subaru,4.7,(926 reviews),"$43,957"
1470,2018 Jeep Compass Latitude,"40,381 mi.",Glendale Chrysler Dodge Jeep RAM,4.2,(34 reviews),"$23,500"
1471,2021 Jeep Grand Cherokee Overland,"17,955 mi.",Yark Chrysler Dodge Jeep Ram,4.7,"(2,715 reviews)","$49,804"
1472,2019 Jeep Cherokee High Altitude,"33,312 mi.",AutoNation Chrysler Jeep Broadway,4.4,(976 reviews),"$30,299"
1473,2021 Jeep Grand Cherokee L Limited,"9,315 mi.",Medina Auto Mall,3.7,(238 reviews),"$48,983"
1474,2020 Jeep Compass Latitude,"41,200 mi.",Frank Boucher Chrysler Dodge Jeep Ram VW of Janesville,4.7,"(1,499 reviews)","$26,840"
1475,2018 Jeep Wrangler JK Unlimited Sport,"40,412 mi.",Glockner of Ashland,4.9,"(1,130 reviews)","$35,500"
1476,2020 Jeep Grand Cherokee Limited,"13,140 mi.",Galena Chrysler,3.3,(17 reviews),"$41,639"
1477,2020 Jeep Wrangler Unlimited Sport,"27,535 mi.",Sliman's Chrysler Dodge Jeep RAM,4.1,(114 reviews),"$40,000"
1478,2020 Jeep Renegade Latitude,"7,433 mi.",Spartanburg Chrysler Dodge Jeep RAM,4.2,(301 reviews),"$29,700"
1479,2019 Jeep Compass Limited,"30,434 mi.",Fox Hills Chrysler Jeep,3.1,(40 reviews),"$24,995"
1480,2020 Jeep Renegade Altitude,"7,593 mi.",Larry H. Miller Chrysler Jeep Tucson,4.6,(713 reviews),"$27,594"
1481,2020 Jeep Compass Sport,"30,768 mi.",Gwinnett Chrysler Dodge Jeep Ram,4.4,(594 reviews),"$24,500"
1482,2017 Jeep Grand Cherokee Limited,"46,689 mi.",Mike Perry Motor Company,4.3,(6 reviews),"$36,870"
1483,2020 Jeep Grand Cherokee Limited,"41,134 mi.",Meadowland of Carmel,4.7,(536 reviews),"$36,995"
1484,2019 Jeep Cherokee Latitude Plus,"42,258 mi.",Ken Garff Chrysler Jeep Dodge Ram Fiat,4.1,(633 reviews),"$27,213"
1485,2019 Jeep Grand Cherokee Limited,"15,992 mi.",Jim Shorkey Chrysler Dodge Jeep RAM North Huntington,4.7,(362 reviews),"$36,687"
1486,2021 Jeep Wrangler Unlimited Sport,"21,309 mi.",Szott M-59 Chrysler Jeep,4.6,(377 reviews),"$48,500"
1487,2020 Jeep Compass Sport,"31,229 mi.",Cape Coral Chrysler Dodge Jeep Ram,4.4,"(4,330 reviews)","$25,000"
1488,2021 Jeep Wrangler Unlimited Sahara,"13,122 mi.",Brad Deery Motors,4.7,"(1,468 reviews)","$56,954"
1489,2017 Jeep Grand Cherokee Limited,"73,091 mi.",Walnut Creek Chrysler Jeep Dodge Ram SRT,4.9,(20 reviews),"$25,900"
1490,2020 Jeep Cherokee Latitude,"13,157 mi.",Tacoma Dodge Chrysler Jeep RAM,4.4,(525 reviews),"$28,000"
1491,2017 Jeep Wrangler Rubicon,"37,495 mi.",Elk Grove Dodge Chrysler Jeep RAM,4.6,"(1,512 reviews)","$38,988"
1492,2021 Jeep Cherokee Trailhawk,"35,473 mi.",Tyler Automotive's Chrysler Superstore - Chrysler Jeep Dodge RAM,4.6,(152 reviews),"$36,227"
1493,2018 Jeep Cherokee Limited,"36,455 mi.",Zeigler Chrysler Dodge Jeep Ram of Schaumburg,4.3,(779 reviews),"$27,750"
1494,2020 Jeep Grand Cherokee Limited,"61,999 mi.",All American Chrysler Dodge Jeep Ram of Odessa,4.5,"(1,505 reviews)","$39,999"
1495,2020 Jeep Grand Cherokee Limited,"34,394 mi.",Jeff Belzer's Lakeville,4.8,"(6,571 reviews)","$39,150"
1496,2019 Jeep Renegade Latitude,"32,392 mi.",Deery Brothers Chrysler Dodge Jeep Ram of Waukee,4.3,(343 reviews),"$23,654"
1497,2019 Jeep Cherokee Latitude,"38,899 mi.",Meador Dodge Chrysler Jeep RAM,4.5,"(1,879 reviews)","$24,000"
1498,2019 Jeep Compass Latitude,"22,827 mi.",Smith Haven Chrysler Dodge Jeep Ram,4.4,(882 reviews),Not Priced
1499,2017 Jeep Grand Cherokee Limited,"59,598 mi.",Executive Jeep,4.8,(985 reviews),"$28,932"
1500,2020 Jeep Grand Cherokee Overland,"51,209 mi.",Dellen Chrysler Dodge Jeep RAM,4.8,(175 reviews),"$42,994"
1501,2019 Jeep Cherokee Limited,"34,765 mi.",Route 18 Chrysler Jeep Dodge Ram,4.6,"(1,384 reviews)","$29,972"
1502,2017 Jeep Compass Latitude,"52,175 mi.",LaFontaine Chrysler Dodge Jeep Ram and Fiat of Lansing,4.3,(173 reviews),"$18,950"
1503,2019 Jeep Compass Sport,"52,435 mi.",Van Horn Chrysler Dodge Jeep Ram of Manitowoc,4.7,(936 reviews),"$19,999"
1504,2021 Jeep Grand Cherokee Limited,"25,680 mi.",Owatonna Motor Company,4.6,(84 reviews),"$43,499"
1505,2020 Jeep Renegade Latitude,"13,662 mi.",Russell Westbrook Chrysler Dodge Jeep Ram of Van Nuys,4.3,"(4,458 reviews)","$25,000"
1506,2018 Jeep Wrangler JK Freedom Edition,"37,480 mi.",Larry H. Miller Chrysler Jeep Avondale,4.7,"(1,162 reviews)","$32,998"
1507,2021 Jeep Wrangler Unlimited Sport,"12,110 mi.",Feeny Chrysler Jeep Dodge of Midland,4.6,(94 reviews),"$45,451"
1508,2020 Jeep Compass Limited,"15,720 mi.",Jim Shorkey Chrysler Dodge Jeep RAM North Huntington,4.7,(362 reviews),"$28,980"
1509,2021 Jeep Gladiator Overland,"13,185 mi.",Cape Coral Chrysler Dodge Jeep Ram,4.4,"(4,330 reviews)","$53,500"
1510,2019 Jeep Compass Latitude,"23,449 mi.",Seaview Jeep Chrysler Dodge RAM,4.1,(41 reviews),"$26,810"
1511,2020 Jeep Renegade Latitude,"26,922 mi.",Collierville Chrysler Dodge Jeep Ram,4.1,(288 reviews),"$28,850"
1512,2019 Jeep Compass Limited,"23,298 mi.",Snethkamp Chrysler-Jeep-Dodge-RAM,4.4,(259 reviews),"$27,995"
1513,2018 Jeep Cherokee Latitude,"41,466 mi.",Larry H. Miller Chrysler Jeep Tucson,4.6,(713 reviews),"$24,910"
1514,2017 Jeep Compass Sport,"71,937 mi.",Armory Chrysler Dodge Jeep Ram FIAT,4.6,(787 reviews),"$15,591"
1515,2019 Jeep Cherokee Latitude,"46,253 mi.",Landmark Dodge Chrysler Jeep RAM Morrow,4.5,"(1,310 reviews)","$23,999"
1516,2021 Jeep Wrangler Unlimited Rubicon 392,"4,186 mi.",AutoNation Chrysler Dodge Jeep Ram Bellevue,4.4,(688 reviews),"$89,995"
1517,2019 Jeep Renegade Latitude,"41,659 mi.",Dodge Chrysler Jeep RAM of Winter Haven,4.4,(472 reviews),"$23,500"
1518,2018 Jeep Wrangler Unlimited Sahara,"62,794 mi.",Rockland Chrysler Dodge Jeep Ram,4.6,"(2,302 reviews)","$40,300"
1519,2018 Jeep Grand Cherokee Altitude,"43,667 mi.",Dellen Chrysler Dodge Jeep RAM,4.8,(175 reviews),"$33,993"
1520,2019 Jeep Wrangler Unlimited Rubicon,"64,926 mi.",Folsom Lake Chrysler Dodge Jeep Ram,4.3,(203 reviews),"$50,407"
1521,2019 Jeep Cherokee Overland,"28,515 mi.",Brad Deery Motors,4.7,"(1,468 reviews)","$37,972"
1522,2020 Jeep Grand Cherokee Limited,"35,560 mi.",All American Chrysler Dodge Jeep Ram of Odessa,4.5,"(1,505 reviews)","$39,332"
1523,2019 Jeep Compass Limited,"22,905 mi.",Sterling Heights Chrysler Dodge Jeep RAM,4.4,"(1,153 reviews)","$26,475"
1524,2020 Jeep Wrangler Unlimited Sport,"16,842 mi.",Junction Auto Family - Chrysler Jeep Dodge Ram Buick GMC,4.8,(439 reviews),"$41,900"
1525,2019 Jeep Wrangler Unlimited Rubicon,"25,763 mi.",Lithia Chrysler Dodge Jeep RAM Fiat of Spokane,4.4,"(1,549 reviews)","$54,995"
1526,2021 Jeep Gladiator Mojave,"13,122 mi.",Cornhusker Auto Center,3.6,(9 reviews),"$56,990"
1527,2019 Jeep Compass Latitude,"21,053 mi.",Jeff Belzer's Lakeville,4.8,"(6,571 reviews)","$27,781"
1528,2020 Jeep Grand Cherokee Limited,"27,696 mi.",Sterling Heights Chrysler Dodge Jeep RAM,4.4,"(1,153 reviews)","$36,995"
1529,2021 Jeep Grand Cherokee Limited,"3,736 mi.",Brickner's of Wausau,4.6,(144 reviews),"$49,782"
1530,2020 Jeep Wrangler Unlimited Sahara,"48,513 mi.",Larry H. Miller Casa Chrysler Jeep,4.3,(276 reviews),"$44,995"
1531,2019 Jeep Compass Latitude,"29,475 mi.",Naples Chrysler Dodge Jeep Ram,4.3,"(1,276 reviews)","$23,500"
1532,2019 Jeep Cherokee Limited,"19,534 mi.",Russ Darrow Chrysler Dodge Jeep RAM Madison (High Crossing),4.8,(818 reviews),"$31,371"
1533,2020 Jeep Cherokee Latitude Plus,"11,996 mi.",Sterling Heights Chrysler Dodge Jeep RAM,4.4,"(1,153 reviews)","$30,995"
1534,2018 Jeep Wrangler Unlimited Sahara,"36,131 mi.",Perry Chrysler Dodge Jeep Ram,4.0,(87 reviews),"$43,444"
1535,2021 Jeep Gladiator Rubicon,"6,750 mi.",Westgate Chrysler Jeep Dodge RAM,4.4,"(1,118 reviews)","$61,999"
1536,2022 Jeep Compass Trailhawk,466 mi.,Earnhardt Chrysler Jeep Dodge RAM,4.7,"(1,092 reviews)","$32,988"
1537,2017 Jeep Wrangler Unlimited Sport,"29,728 mi.",Santa Monica Chrysler Jeep Dodge Ram,2.2,(16 reviews),"$37,777"
1538,2020 Jeep Cherokee Trailhawk,"36,351 mi.",Sliman's Chrysler Dodge Jeep RAM,4.1,(114 reviews),"$33,791"
1539,2021 Jeep Cherokee Latitude,"17,911 mi.",Benson Chrysler Jeep Dodge RAM,4.7,(499 reviews),"$26,000"
1540,2019 Jeep Compass Limited,"27,667 mi.",Airpark Dodge Chrysler Jeep RAM,4.3,(897 reviews),"$29,999"
1541,2018 Jeep Compass Trailhawk,"52,488 mi.",Dennis Dillon Chrysler Jeep Dodge RAM,4.7,(995 reviews),"$26,488"
1542,2020 Jeep Wrangler Unlimited Sahara,"32,531 mi.",Brad Deery Motors,4.7,"(1,468 reviews)","$43,036"
1543,2021 Jeep Gladiator Mojave,"14,434 mi.",Elk Grove Dodge Chrysler Jeep RAM,4.6,"(1,512 reviews)","$62,988"
1544,2019 Jeep Grand Cherokee Laredo,"31,916 mi.",Rouen Chrysler Jeep Dodge Ram,4.5,(174 reviews),"$36,250"
1545,2021 Jeep Gladiator Sport,"20,373 mi.",San Antonio Dodge Chrysler Jeep RAM,4.5,"(3,596 reviews)","$46,650"
1546,2020 Jeep Cherokee Latitude,"7,443 mi.",Hebert's Town & Country Chrysler Dodge Jeep RAM,4.8,"(1,573 reviews)","$29,553"
1547,2021 Jeep Wrangler Unlimited Sahara Altitude,"18,606 mi.",Jim Cogdill Chrysler Dodge Jeep RAM,3.6,(200 reviews),"$53,502"
1548,2020 Jeep Grand Cherokee Limited,"49,659 mi.",Deacon's Chrysler Dodge Jeep RAM,4.6,(151 reviews),"$35,481"
1549,2019 Jeep Cherokee Limited,"8,125 mi.",Executive Jeep,4.8,(985 reviews),"$30,998"
1550,2019 Jeep Cherokee Latitude Plus,"63,410 mi.",AutoNation Chrysler Dodge Jeep Ram and FIAT North Phoenix,4.4,"(1,502 reviews)","$22,999"
1551,2017 Jeep Wrangler Sahara,"29,226 mi.",Westgate Chrysler Jeep Dodge RAM,4.4,"(1,118 reviews)","$36,590"
1552,2018 Jeep Renegade Latitude,"46,758 mi.",Buckeye Chrysler Jeep Dodge of Shelby,4.6,(178 reviews),"$21,749"
1553,2019 Jeep Cherokee Trailhawk Elite,"24,831 mi.",Woody's Dodge Jeep Chrysler RAM,4.7,"(1,758 reviews)","$34,597"
1554,2019 Jeep Compass Latitude,"22,070 mi.",Frank Boucher Chrysler Dodge Jeep Ram VW of Janesville,4.7,"(1,499 reviews)","$25,828"
1555,2021 Jeep Compass Limited,"9,798 mi.",LaFontaine Chrysler Dodge Jeep Ram of Clinton,4.5,(14 reviews),"$31,264"
1556,2020 Jeep Wrangler Unlimited Rubicon,"13,735 mi.",Thunder Chrysler Dodge Jeep Ram,4.5,(196 reviews),"$55,868"
1557,2018 Jeep Compass Sport,"48,900 mi.",Chapman Dodge Chrysler Jeep RAM,4.4,(882 reviews),"$22,300"
1558,2020 Jeep Cherokee Latitude,"48,902 mi.",San Antonio Dodge Chrysler Jeep RAM,4.5,"(3,596 reviews)","$25,500"
1559,2020 Jeep Grand Cherokee Limited,"24,190 mi.",Reedman-Toll Auto World,3.6,(165 reviews),"$37,999"
1560,2022 Jeep Wagoneer Series III,"4,983 mi.",San Antonio Dodge Chrysler Jeep RAM,4.5,"(3,596 reviews)","$83,000"
1561,2020 Jeep Wrangler Unlimited ,"48,731 mi.",M&L CDJR,4.7,(288 reviews),"$38,750"
1562,2019 Jeep Grand Cherokee Limited,"34,928 mi.",East Hills Chrysler Jeep Dodge RAM,4.8,"(3,530 reviews)","$31,944"
1563,2019 Jeep Grand Cherokee Limited,"30,625 mi.",Deacon's Chrysler Dodge Jeep RAM,4.6,(151 reviews),"$36,981"
1564,2021 Jeep Cherokee Latitude Lux,"20,003 mi.",Courtesy Chrysler Dodge Jeep RAM,4.9,(279 reviews),"$33,950"
1565,2019 Jeep Cherokee Latitude Plus,"43,922 mi.",Westbury Jeep/Chrysler/Dodge/RAM,4.7,"(1,968 reviews)","$25,980"
1566,2021 Jeep Cherokee Latitude,"10,903 mi.",Mall of Georgia Chrysler Dodge Jeep RAM,4.3,(401 reviews),"$31,793"
1567,2018 Jeep Cherokee Limited,"42,410 mi.",i.g. Burton Chrysler Dodge Jeep Ram of Smyrna,3.9,(35 reviews),"$29,990"
1568,2018 Jeep Renegade Sport,"20,155 mi.",Jeff D'Ambrosio Chrysler Dodge Jeep Mitsubishi RAM Volkswagen,4.1,(160 reviews),"$23,200"
1569,2020 Jeep Grand Cherokee Limited,"62,323 mi.",All American Chrysler Dodge Jeep Ram of Odessa,4.5,"(1,505 reviews)","$39,999"
1570,2019 Jeep Grand Cherokee Limited,"31,907 mi.",Jake Sweeney Chrysler Jeep Dodge,4.6,(699 reviews),"$38,000"
1571,2020 Jeep Grand Cherokee Overland,"54,156 mi.",Precision Chrysler Jeep Dodge Ram,4.6,(563 reviews),"$40,820"
1572,2018 Jeep Wrangler Unlimited Sport,"42,160 mi.",Bob Howard Chrysler Dodge Jeep RAM,4.1,(458 reviews),"$36,882"
1573,2022 Jeep Wrangler Unlimited Rubicon 392,"5,464 mi.",Faulkner Chrysler Dodge Jeep Ram Fiat,4.4,(487 reviews),"$88,865"
1574,2019 Jeep Cherokee Latitude,"36,968 mi.",Jim Shorkey Chrysler Dodge Jeep RAM North Huntington,4.7,(362 reviews),"$24,887"
1575,2021 Jeep Wrangler Unlimited Rubicon 392,"2,347 mi.",Thornton Chrysler Dodge Jeep Ram,4.8,(58 reviews),"$89,840"
1576,2022 Jeep Compass Trailhawk,"8,772 mi.",AutoNation Chrysler Dodge Jeep Ram Spring,4.5,"(1,399 reviews)","$34,991"
1577,2020 Jeep Cherokee Latitude Plus,"48,496 mi.",Peters Chrysler Dodge Jeep RAM Fiat,4.4,(55 reviews),"$29,463"
1578,2021 Jeep Wrangler Unlimited Rubicon 392,"6,142 mi.",Ken Garff Chrysler Jeep Dodge Ram Fiat,4.1,(633 reviews),"$93,782"
1579,2019 Jeep Compass Limited,"26,200 mi.",Rochester Hills Chrysler Dodge Jeep RAM,4.6,(104 reviews),"$24,997"
1580,2019 Jeep Cherokee Limited,"32,018 mi.",Woodhouse Chrysler Dodge Jeep RAM,4.0,(44 reviews),"$29,963"
1581,2017 Jeep Patriot Latitude,"49,636 mi.",Westgate Chrysler Jeep Dodge RAM,4.4,"(1,118 reviews)","$17,999"
1582,2020 Jeep Compass Trailhawk,"14,995 mi.",South Oak Dodge Chrysler Jeep RAM,4.7,"(1,804 reviews)","$28,881"
1583,2018 Jeep Compass Latitude,"37,612 mi.",Perry Chrysler Dodge Jeep Ram,4.0,(87 reviews),"$28,444"
1584,2021 Jeep Wrangler Sport,"28,523 mi.",Wetzel Auto,3.9,(37 reviews),"$39,995"
1585,2021 Jeep Wrangler Unlimited Rubicon,"14,183 mi.",Westgate Chrysler Jeep Dodge RAM,4.4,"(1,118 reviews)","$56,691"
1586,2021 Jeep Grand Cherokee Laredo,"6,790 mi.",Lithia Chrysler Jeep Dodge Ram FIAT of Roseburg,4.8,(397 reviews),"$42,969"
1587,2020 Jeep Grand Cherokee Altitude,"26,665 mi.",Lake Keowee Chrysler Dodge Jeep Ram,4.2,(660 reviews),"$47,888"
1588,2020 Jeep Grand Cherokee Limited,"46,707 mi.",Sliman's Chrysler Dodge Jeep RAM,4.1,(114 reviews),"$36,991"
1589,2020 Jeep Renegade Limited,"26,724 mi.",Woody's Dodge Jeep Chrysler RAM,4.7,"(1,758 reviews)","$31,997"
1590,2020 Jeep Renegade Latitude,"55,012 mi.",Landmark Dodge Chrysler Jeep RAM Morrow,4.5,"(1,310 reviews)","$24,499"
1591,2021 Jeep Gladiator Sport,"7,709 mi.",Bill Luke Chrysler Jeep Dodge RAM,4.3,"(1,360 reviews)","$46,000"
1592,2019 Jeep Renegade Latitude,"10,447 mi.",Russell Westbrook Chrysler Dodge Jeep Ram of Van Nuys,4.3,"(4,458 reviews)","$23,500"
1593,2022 Jeep Grand Cherokee L Overland,"1,989 mi.",Billion Chrysler Jeep Dodge Ram Fiat of Sioux Falls,2.7,(9 reviews),"$66,995"
1594,2019 Jeep Compass Limited,"29,410 mi.",Yark Chrysler Dodge Jeep Ram,4.7,"(2,715 reviews)","$25,722"
1595,2019 Jeep Grand Cherokee Limited,"20,635 mi.",Russell Westbrook Chrysler Dodge Jeep Ram of Van Nuys,4.3,"(4,458 reviews)","$35,000"
1596,2021 Jeep Grand Cherokee Laredo X,"23,767 mi.",Deery Brothers Chrysler Dodge Jeep Ram of Waukee,4.3,(343 reviews),"$42,558"
1597,2021 Jeep Wrangler Unlimited Sport,"22,218 mi.",LaBelle Dodge Chrysler Jeep RAM,3.1,(49 reviews),"$40,984"
1598,2019 Jeep Compass Latitude,"20,786 mi.",Freehold Chrysler Jeep,4.7,"(1,848 reviews)","$29,999"
1599,2022 Jeep Compass Limited,"7,208 mi.",Seaview Jeep Chrysler Dodge RAM,4.1,(41 reviews),"$34,810"
1600,2019 Jeep Compass Limited,"25,650 mi.",Yark Chrysler Dodge Jeep Ram,4.7,"(2,715 reviews)","$26,441"
1601,2020 Jeep Cherokee Limited,"29,310 mi.",Jim Shorkey Chrysler Dodge Jeep RAM North Huntington,4.7,(362 reviews),"$32,987"
1602,2018 Jeep Renegade Latitude,"26,089 mi.",Russell Westbrook Chrysler Dodge Jeep Ram of Van Nuys,4.3,"(4,458 reviews)","$21,500"
1603,2018 Jeep Renegade Sport,"39,197 mi.",Lee Dodge Chrysler Jeep RAM Westbrook,4.8,(563 reviews),"$22,491"
1604,2020 Jeep Wrangler Unlimited Rubicon,"31,097 mi.",Salt Lake Valley Chrysler Dodge Jeep Ram,4.7,(697 reviews),"$54,285"
1605,2020 Jeep Grand Cherokee Overland,"19,422 mi.",Johnson Dodge Chrysler Jeep RAM,4.5,(346 reviews),"$44,395"
1606,2020 Jeep Grand Cherokee Laredo,"40,158 mi.",Jeep Chrysler Dodge RAM of Ontario,4.6,(172 reviews),"$33,500"
1607,2019 Jeep Cherokee Limited,"30,193 mi.",Jim Shorkey Chrysler Dodge Jeep RAM North Huntington,4.7,(362 reviews),"$28,250"
1608,2019 Jeep Grand Cherokee Laredo,"20,180 mi.",Yark Chrysler Dodge Jeep Ram,4.7,"(2,715 reviews)","$35,820"
1609,2021 Jeep Wrangler Sport,"13,290 mi.",Pearl Chrysler Dodge Jeep RAM,4.9,(394 reviews),"$39,999"
1610,2021 Jeep Grand Cherokee Laredo X,"25,312 mi.",Meador Dodge Chrysler Jeep RAM,4.5,"(1,879 reviews)","$41,000"
1611,2021 Jeep Grand Cherokee Limited,"25,966 mi.",LaFontaine Chrysler Dodge Jeep Ram of Clinton,4.5,(14 reviews),"$40,200"
1612,2021 Jeep Grand Cherokee Limited,"5,584 mi.",Chapman Chrysler Jeep,4.3,(874 reviews),"$46,708"
1613,2020 Jeep Wrangler Unlimited Sport,"22,396 mi.",Rouen Chrysler Jeep Dodge Ram,4.5,(174 reviews),"$39,115"
1614,2017 Jeep Wrangler Unlimited Sahara,"51,572 mi.",Larry H. Miller Chrysler Jeep Avondale,4.7,"(1,162 reviews)","$34,998"
1615,2019 Jeep Compass Latitude,"34,724 mi.",Palmen Motors of Kenosha,4.8,"(2,787 reviews)","$24,400"
1616,2019 Jeep Cherokee Limited,"28,306 mi.",Lansdale Chrysler Dodge Jeep Ram Fiat,3.9,(31 reviews),"$29,976"
1617,2018 Jeep Cherokee Latitude Plus,"34,314 mi.",Dadeland Dodge Chrysler Jeep RAM,4.5,(436 reviews),"$23,595"
1618,2019 Jeep Cherokee Trailhawk,"25,212 mi.",Corwin Chrysler Dodge Jeep Ram,4.7,"(1,236 reviews)","$31,500"
1619,2021 Jeep Wrangler Unlimited Rubicon,"5,426 mi.",Bob Baker Chrysler Dodge Jeep RAM Fiat,4.6,(545 reviews),"$57,989"
1620,2021 Jeep Grand Cherokee L Limited,751 mi.,Sport Durst Chrysler Dodge Jeep Ram,4.8,"(1,017 reviews)","$53,000"
1621,2018 Jeep Compass Limited,"71,447 mi.",Deery Brothers Chrysler Dodge Jeep Ram of Waukee,4.3,(343 reviews),"$25,748"
1622,2017 Jeep Grand Cherokee Overland,"37,632 mi.",Route 1 Chrysler Dodge Jeep Ram,4.8,"(1,711 reviews)","$35,399"
1623,2021 Jeep Grand Cherokee High Altitude,"39,045 mi.",Pearl Chrysler Dodge Jeep RAM,4.9,(394 reviews),"$55,995"
1624,2022 Jeep Grand Cherokee L Limited,"2,089 mi.",Merrick Dodge Chrysler Jeep Ram,3.7,(190 reviews),"$51,947"
1625,2017 Jeep Wrangler Unlimited Sport,"64,946 mi.",Dependable Chrysler Dodge Jeep Ram,4.4,(536 reviews),"$36,708"
1626,2021 Jeep Wrangler Unlimited Sahara,"17,651 mi.",Fox Hills Chrysler Jeep,3.1,(40 reviews),"$48,895"
1627,2017 Jeep Grand Cherokee Trailhawk,"53,537 mi.",AutoNation Chrysler Dodge Jeep Ram Bellevue,4.4,(688 reviews),"$34,998"
1628,2018 Jeep Renegade Latitude,"36,640 mi.",Larry H. Miller Chrysler Jeep Dodge RAM Boise,4.7,"(1,160 reviews)","$24,985"
1629,2017 Jeep Grand Cherokee Overland,"54,235 mi.",York Dodge Chrysler Jeep RAM,4.6,(192 reviews),"$34,458"
1630,2021 Jeep Wrangler Unlimited 4xe Sahara,"2,897 mi.",Benson Chrysler Jeep Dodge RAM,4.7,(499 reviews),"$53,500"
1631,2020 Jeep Cherokee Limited,"29,067 mi.",Bill Luke Chrysler Jeep Dodge RAM,4.3,"(1,360 reviews)","$32,000"
1632,2019 Jeep Cherokee Trailhawk,"41,242 mi.",Sterling Heights Chrysler Dodge Jeep RAM,4.4,"(1,153 reviews)","$27,995"
1633,2021 Jeep Compass Altitude,"12,797 mi.",Vatland Chrysler Dodge Jeep Ram,4.9,(654 reviews),"$28,400"
1634,2020 Jeep Grand Cherokee Limited,"13,879 mi.",Roberson Motors,4.9,"(1,128 reviews)","$48,800"
1635,2021 Jeep Grand Cherokee L Limited,"6,884 mi.",Westgate Chrysler Jeep Dodge RAM,4.4,"(1,118 reviews)","$49,995"
1636,2021 Jeep Cherokee Latitude Lux,"5,086 mi.",Bertera Chrysler Jeep Dodge RAM,4.5,(610 reviews),"$32,982"
1637,2019 Jeep Wrangler Unlimited Sport,"14,625 mi.",Sport Durst Chrysler Dodge Jeep Ram,4.8,"(1,017 reviews)","$42,000"
1638,2017 Jeep Cherokee Limited,"68,228 mi.",Frank Boucher Chrysler Dodge Jeep Ram VW of Janesville,4.7,"(1,499 reviews)","$23,572"
1639,2019 Jeep Renegade Sport,"13,075 mi.",Tacoma Dodge Chrysler Jeep RAM,4.4,(525 reviews),"$23,000"
1640,2018 Jeep Grand Cherokee Limited,"30,024 mi.",Fullerton Auto Group,4.6,(334 reviews),"$33,500"
1641,2021 Jeep Wrangler Unlimited Rubicon 392,"13,970 mi.",Marino Chrysler Jeep Dodge RAM,4.9,"(3,870 reviews)","$89,794"
1642,2020 Jeep Compass Limited,"19,082 mi.",AutoNation Chrysler Jeep Arapahoe,4.1,(849 reviews),"$30,089"
1643,2021 Jeep Grand Cherokee Trailhawk,"15,370 mi.",Westgate Chrysler Jeep Dodge RAM,4.4,"(1,118 reviews)","$49,999"
1644,2020 Jeep Gladiator Sport,"10,786 mi.",Larry H. Miller Chrysler Jeep Dodge RAM Surprise,4.7,"(1,461 reviews)","$44,997"
1645,2020 Jeep Grand Cherokee Upland,"39,337 mi.",Jake Sweeney Chrysler Jeep Dodge,4.6,(699 reviews),"$39,000"
1646,2020 Jeep Wrangler Unlimited Sahara,"40,331 mi.",Golling Chrysler Dodge Jeep RAM,4.9,"(4,058 reviews)","$45,500"
1647,2020 Jeep Gladiator Overland,"18,961 mi.",Fitzgerald Chrysler Jeep Clearwater,5.0,(1 review),"$47,694"
1648,2019 Jeep Cherokee Limited,"41,172 mi.",Coon Rapids Chrysler Dodge Jeep RAM,4.8,"(1,409 reviews)","$27,625"
1649,2018 Jeep Grand Cherokee Limited,"70,663 mi.",Videon Chrysler Dodge Jeep RAM,4.8,(867 reviews),"$30,447"
1650,2021 Jeep Gladiator Overland,"6,123 mi.",Lithia Chrysler Jeep Dodge RAM of Klamath Falls,4.8,(735 reviews),"$54,995"
1651,2021 Jeep Cherokee Latitude Lux,"17,959 mi.",Spitzer Chrysler Dodge Jeep Ram Cleveland,4.7,(771 reviews),"$33,995"
1652,2019 Jeep Grand Cherokee Altitude,"36,448 mi.",Healey Chrysler  Dodge Jeep & RAM,4.6,(283 reviews),"$36,999"
