,Name,Mileage,Dealer Name,Rating,Rating Count,Price
0,2019 Volvo XC40 R-DESIGN,"15,095 mi.",Pedersen Toyota Volvo,4.7,(613 reviews),"$43,989"
1,2020 Volvo XC60 T5 Inscription,"25,666 mi.",Weston Nissan Volvo Cars,4.8,"(9,575 reviews)","$40,995"
2,2018 Volvo S90 T6 Momentum,"11,879 mi.",McGrath Volvo Cars Barrington,4.3,(129 reviews),"$36,993"
3,2018 Volvo S90 T5 Momentum,"33,500 mi.",Principle Volvo Cars San Antonio,4.7,"(1,676 reviews)","$32,962"
4,2021 Volvo S60 T5 Momentum,"28,049 mi.",Don Beyer Volvo Cars - Dulles,4.8,(298 reviews),"$34,788"
5,2021 Volvo XC60 T6 Momentum,"20,491 mi.",Portland Volvo Cars,4.9,(525 reviews),"$47,995"
6,2021 Volvo S60 T5 Momentum,"18,392 mi.",Don Beyer Volvo Cars - Dulles,4.8,(298 reviews),"$38,998"
7,2020 Volvo XC60 T5 Momentum,"15,734 mi.",Volvo Cars Mall of Georgia,4.9,"(2,093 reviews)","$44,000"
8,2019 Volvo S60 T6 R-Design,"21,327 mi.",Rickenbaugh Cadillac Volvo Cars,4.9,"(2,658 reviews)","$41,000"
9,2019 Volvo XC60 T5 Momentum,"45,296 mi.",Crest Volvo Cars,4.8,"(1,540 reviews)","$38,484"
10,2019 Volvo XC60 T5 Momentum,"32,839 mi.",Volvo Cars Worcester,4.5,(12 reviews),"$38,590"
11,2019 Volvo XC60 T5 Momentum,"10,009 mi.",Principle Volvo Cars San Antonio,4.7,"(1,676 reviews)","$43,968"
12,2019 Volvo XC60 T5 Momentum,"35,570 mi.",Karp Volvo Buick Kia,4.8,(871 reviews),"$36,925"
13,2021 Volvo XC60 T6 Momentum,"18,337 mi.",Portland Volvo Cars,4.9,(525 reviews),"$48,995"
14,2019 Volvo S60 T6 Momentum,"32,033 mi.",Volvo Cars Silver Spring,4.9,"(1,494 reviews)","$33,000"
15,2020 Volvo XC60 T5 R-Design,"29,825 mi.",Grubbs Volvo Cars Grapevine,3.3,(31 reviews),"$45,000"
16,2019 Volvo S60 T6 Momentum,"20,000 mi.",Smythe Volvo Cars,4.9,"(4,473 reviews)","$33,749"
17,2019 Volvo S60 T6 Inscription,"46,799 mi.",Portland Volvo Cars,4.9,(525 reviews),"$36,995"
18,2019 Volvo XC60 T6 Momentum,"22,958 mi.",McGrath Volvo Cars Barrington,4.3,(129 reviews),"$39,997"
19,2019 Volvo XC90 T6 Momentum,"46,209 mi.",DARCARS Volvo Cars,4.7,(342 reviews),"$42,180"
20,2019 Volvo XC90 T6 Momentum,"21,154 mi.",Volvo Cars Silver Spring,4.9,"(1,494 reviews)","$47,500"
21,2019 Volvo XC60 T6 Momentum,"30,518 mi.",Volvo Cars Mall of Georgia,4.9,"(2,093 reviews)","$40,400"
22,2019 Volvo S60 T5 Momentum,"16,519 mi.",Principle Volvo Cars San Antonio,4.7,"(1,676 reviews)","$32,968"
23,2019 Volvo XC40 T5 Momentum,"16,746 mi.",Galpin Lincoln Volvo,4.8,(367 reviews),"$39,500"
24,2019 Volvo XC90 T6 Inscription,"43,818 mi.",Volvo Cars Silver Spring,4.9,"(1,494 reviews)","$48,500"
25,2019 Volvo XC60 T5 Momentum,"45,028 mi.",Volvo Cars Mall of Georgia,4.9,"(2,093 reviews)","$35,500"
26,2019 Volvo XC60 T6 Momentum,"30,867 mi.",Dyer & Dyer Volvo Cars,4.7,(588 reviews),"$39,999"
27,2019 Volvo XC40 T5 Inscription,"20,871 mi.",Galpin Lincoln Volvo,4.8,(367 reviews),"$41,222"
28,2019 Volvo XC60 T5 Momentum,"34,967 mi.",Dean Team Volvo Cars of Saint Louis,4.7,(893 reviews),"$39,450"
29,2021 Volvo XC60 T5 Momentum,"10,240 mi.",Volvo Cars Oklahoma City,4.9,(437 reviews),"$45,900"
30,2019 Volvo XC60 T5 Momentum,"29,669 mi.",Principle Volvo Cars San Antonio,4.7,"(1,676 reviews)","$42,962"
31,2018 Volvo S90 T5 Momentum,"19,000 mi.",Principle Volvo Cars San Antonio,4.7,"(1,676 reviews)","$35,968"
32,2019 Volvo XC90 T6 Momentum,"23,354 mi.",Union Park Honda BMW Buick GMC Volvo Cars Jaguar,4.5,(536 reviews),"$50,995"
33,2019 Volvo S60 T6 Inscription,"29,939 mi.",Portland Volvo Cars,4.9,(525 reviews),"$38,995"
34,2021 Volvo XC90 T6 Inscription 7 Passenger,"21,744 mi.",McGrath Volvo Cars Barrington,4.3,(129 reviews),"$58,000"
35,2019 Volvo XC60 T6 Inscription,"32,249 mi.",Red Bank Volvo Cars,4.5,(132 reviews),"$41,999"
36,2021 Volvo XC60 T5 Momentum,"9,035 mi.",Volvo Cars Oklahoma City,4.9,(437 reviews),"$45,500"
37,2018 Volvo S90 T5 Momentum,"28,500 mi.",Principle Volvo Cars San Antonio,4.7,"(1,676 reviews)","$34,968"
38,2019 Volvo S60 T6 Inscription,"11,102 mi.",Keystone Volvo Cars Berwyn,4.8,(112 reviews),"$40,995"
39,2019 Volvo XC60 T6 Momentum,"24,278 mi.",Byers Volvo Cars,4.8,"(1,024 reviews)","$40,990"
40,2019 Volvo XC60 T6 Momentum,"18,629 mi.",McGrath Volvo Cars Barrington,4.3,(129 reviews),"$42,989"
41,2019 Volvo XC90 T6 Inscription,"25,136 mi.",Pedersen Toyota Volvo,4.7,(613 reviews),"$58,489"
42,2021 Volvo XC60 T6 Momentum,"27,484 mi.",Portland Volvo Cars,4.9,(525 reviews),"$47,995"
43,2021 Volvo XC60 T5 Inscription,"30,836 mi.",Lovering Volvo Cars Nashua,4.9,(482 reviews),"$47,988"
44,2019 Volvo XC90 T6 Inscription,"17,170 mi.","International Autos Jaguar, Land Rover, Subaru, Volvo Cars",4.6,(207 reviews),"$55,995"
45,2019 Volvo S60 T6 Momentum,"32,862 mi.",Volvo Cars Danbury,4.7,(246 reviews),"$32,493"
46,2018 Volvo V60 Cross Country T5,"43,190 mi.",Fields Jaguar Land Rover Volvo Waukesha,4.6,(244 reviews),"$30,990"
47,2019 Volvo S60 T5 Momentum,"42,500 mi.",Principle Volvo Cars San Antonio,4.7,"(1,676 reviews)","$31,962"
48,2019 Volvo S60 T6 Momentum,"22,156 mi.",Smythe Volvo Cars,4.9,"(4,473 reviews)","$32,995"
49,2019 Volvo XC40 T5 Inscription,"21,361 mi.",Galpin Lincoln Volvo,4.8,(367 reviews),"$42,500"
50,2019 Volvo XC90 T6 Momentum,"33,516 mi.",Volvo Cars of Marietta,4.8,"(1,110 reviews)","$46,481"
51,2019 Volvo XC90 T6 Momentum,"33,167 mi.",McGrath Volvo Cars Barrington,4.3,(129 reviews),"$43,000"
52,2020 Volvo S60 T5 Momentum,"36,215 mi.",Weston Nissan Volvo Cars,4.8,"(9,575 reviews)","$32,595"
53,2019 Volvo XC60 T6 Inscription,"12,675 mi.",Volvo Cars North Miami,4.3,(132 reviews),"$45,850"
54,2020 Volvo XC60 T5 Momentum,"29,106 mi.",Crest Volvo Cars,4.8,"(1,540 reviews)","$42,484"
55,2019 Volvo XC90 T6 Momentum,"44,442 mi.",Volvo Cars Worcester,4.5,(12 reviews),"$43,950"
56,2019 Volvo XC60 T5 Inscription,"11,702 mi.",Galpin Lincoln Volvo,4.8,(367 reviews),"$43,500"
57,2019 Volvo XC60 T5 Momentum,"21,053 mi.",Karp Volvo Buick Kia,4.8,(871 reviews),"$38,162"
58,2019 Volvo XC90 T5 Momentum,"26,008 mi.",Principle Volvo Cars San Antonio,4.7,"(1,676 reviews)","$47,968"
59,2020 Volvo XC40 T4 Momentum,"17,387 mi.",Volvo Cars North Miami,4.3,(132 reviews),"$35,993"
60,2020 Volvo XC60 T5 Inscription,"29,362 mi.",Weston Nissan Volvo Cars,4.8,"(9,575 reviews)","$42,595"
61,2019 Volvo XC60 T6 Momentum,"23,479 mi.",North Point Volvo Cars,4.7,(359 reviews),"$42,495"
62,2019 Volvo XC90 T5 Momentum,"12,808 mi.",Smythe Volvo Cars,4.9,"(4,473 reviews)","$42,000"
63,2022 Volvo XC60 B5 Momentum,"5,241 mi.",Crest Volvo Cars,4.8,"(1,540 reviews)","$46,800"
64,2019 Volvo XC90 T6 Inscription,"30,698 mi.",Volvo Village of Danvers,4.5,(128 reviews),"$52,685"
65,2019 Volvo XC90 T6 Momentum,"38,218 mi.",McGrath Volvo Cars Barrington,4.3,(129 reviews),"$43,000"
66,2021 Volvo XC90 Recharge Plug-In Hybrid T8 Inscription Expression 7 Passenger,"15,837 mi.",McGrath Volvo Cars Barrington,4.3,(129 reviews),"$66,989"
67,2022 Volvo XC60 B5 Momentum,196 mi.,Bernardi Volvo Cars Natick,4.6,(445 reviews),"$51,374"
68,2019 Volvo S60 T6 R-Design,"18,619 mi.",Rickenbaugh Cadillac Volvo Cars,4.9,"(2,658 reviews)","$42,000"
69,2018 Volvo S90 T5 Momentum,"28,500 mi.",Principle Volvo Cars San Antonio,4.7,"(1,676 reviews)","$34,962"
70,2019 Volvo XC90 T6 Inscription,"19,294 mi.",Volvo Cars Worcester,4.5,(12 reviews),"$55,490"
71,2019 Volvo S60 Inscription,"34,623 mi.",Stillman Volvo Cars,4.9,(992 reviews),"$39,000"
72,2019 Volvo XC90 T6 Inscription,"36,548 mi.",McGrath Volvo Cars Barrington,4.3,(129 reviews),"$50,995"
73,2020 Volvo S60 T5 Momentum,"15,085 mi.",Weston Nissan Volvo Cars,4.8,"(9,575 reviews)","$33,995"
74,2019 Volvo XC60 T5 Momentum,"27,310 mi.",Volvo Village of Danvers,4.5,(128 reviews),"$39,490"
75,2020 Volvo XC90 T5 Momentum 7 Passenger,"19,099 mi.",Principle Volvo Cars San Antonio,4.7,"(1,676 reviews)","$47,968"
76,2019 Volvo XC40 T5 Momentum,"13,182 mi.",Rusnak Volvo Cars,4.8,"(1,239 reviews)","$36,595"
77,2019 Volvo XC90 T6 Momentum,"13,201 mi.",Pedersen Toyota Volvo,4.7,(613 reviews),"$52,989"
78,2019 Volvo XC60 T5 Inscription,"23,962 mi.",Volvo Cars South Bay,5.0,(6 reviews),"$40,999"
79,2020 Volvo XC60 T5 Momentum,"8,024 mi.",Volvo Cars Mall of Georgia,4.9,"(2,093 reviews)","$44,500"
80,2019 Volvo XC60 T5 Momentum,"38,174 mi.",Isringhausen Imports,4.9,(754 reviews),"$38,900"
81,2019 Volvo XC60 T6 Momentum,"25,776 mi.",North Point Volvo Cars,4.7,(359 reviews),"$40,995"
82,2019 Volvo XC90 T6 Momentum,"29,088 mi.",McGrath Volvo Cars Barrington,4.3,(129 reviews),"$43,000"
83,2019 Volvo XC90 T5 Momentum,"28,006 mi.",Principle Volvo Cars San Antonio,4.7,"(1,676 reviews)","$47,968"
84,2019 Volvo XC60 T5 Inscription,"27,990 mi.",Don Beyer Volvo Cars - Dulles,4.8,(298 reviews),"$41,788"
85,2019 Volvo XC60 T5 Momentum,"24,500 mi.",Dean Team Volvo Cars of Saint Louis,4.7,(893 reviews),"$42,995"
86,2022 Volvo XC60 B5 Momentum,"17,463 mi.",Lovering Volvo Cars Meredith,4.9,(87 reviews),"$47,988"
87,2019 Volvo XC90 T5 Momentum,"43,680 mi.",Karp Volvo Buick Kia,4.8,(871 reviews),"$41,265"
88,2019 Volvo XC90 T6 Momentum,"28,874 mi.",Galpin Lincoln Volvo,4.8,(367 reviews),"$43,900"
89,2019 Volvo XC90 T6 Momentum,"28,240 mi.",Volvo Cars Lisle,4.8,(864 reviews),"$48,314"
90,2022 Volvo XC60 B5 Momentum,"2,898 mi.",Smythe Volvo Cars,4.9,"(4,473 reviews)","$47,995"
91,2019 Volvo XC90 T5 Momentum,"24,734 mi.",Volvo Cars Manasquan,4.7,(434 reviews),"$44,683"
92,2019 Volvo XC90 T6 Momentum,"19,695 mi.",Fairfax Volkswagen / Fairfax Volvo Cars,4.3,(471 reviews),"$49,575"
93,2019 Volvo XC60 T5 Inscription,"32,141 mi.",DARCARS Volvo Cars,4.7,(342 reviews),"$39,380"
94,2019 Volvo XC90 T6 Inscription,"21,104 mi.",Principle Volvo Cars San Antonio,4.7,"(1,676 reviews)","$51,968"
95,2019 Volvo XC90 T6 Momentum,"24,585 mi.",Volvo Cars Silver Spring,4.9,"(1,494 reviews)","$46,750"
96,2019 Volvo XC60 T5 Inscription,"41,620 mi.",Volvo Cars of Orange County,4.0,(101 reviews),"$40,998"
97,2021 Volvo XC90 T6 Momentum 6 Passenger,"20,384 mi.","Howard Orloff Jaguar, Volvo Cars, Land Rover",4.5,(208 reviews),"$54,988"
98,2019 Volvo XC60 T6 Inscription,"26,534 mi.",Smythe Volvo Cars,4.9,"(4,473 reviews)","$40,695"
99,2021 Volvo V60 Cross Country 4DR AWD T5,"16,811 mi.",Valenti Autocenter,4.1,(32 reviews),"$49,499"
100,2018 Volvo S90 T5 Momentum,"31,500 mi.",Principle Volvo Cars San Antonio,4.7,"(1,676 reviews)","$39,982"
101,2019 Volvo XC60 T6 Inscription,"27,811 mi.",McGrath Volvo Cars Barrington,4.3,(129 reviews),"$47,000"
102,2021 Volvo S60 T5 Momentum,"28,500 mi.",Principle Volvo Cars San Antonio,4.7,"(1,676 reviews)","$36,968"
103,2020 Volvo V60 Cross Country T5,"43,569 mi.",Fields Jaguar Land Rover Volvo Waukesha,4.6,(244 reviews),"$43,998"
104,2019 Volvo XC90 T6 Momentum,"45,610 mi.",Volvo Cars Mall of Georgia,4.9,"(2,093 reviews)","$44,000"
105,2019 Volvo XC90 T6 Inscription,"18,395 mi.",Don Beyer Volvo Cars - Dulles,4.8,(298 reviews),"$53,444"
106,2019 Volvo S60 Momentum,"16,317 mi.",Union Park Honda BMW Buick GMC Volvo Cars Jaguar,4.5,(536 reviews),"$35,995"
107,2019 Volvo XC90 T5 Momentum,"17,365 mi.",Prestige Volvo Cars,4.9,"(2,381 reviews)","$42,590"
108,2021 Volvo S60 T5 Momentum,"26,000 mi.",Principle Volvo Cars San Antonio,4.7,"(1,676 reviews)","$35,968"
109,2020 Volvo XC40 T5 R-Design,"14,580 mi.",Volvo Cars Palo Alto,4.9,(361 reviews),"$46,900"
110,2019 Volvo XC60 T6 Inscription,"19,653 mi.",Volvo Cars Annapolis,4.7,"(1,983 reviews)","$45,598"
111,2019 Volvo XC60 T5 Momentum,"20,099 mi.",Volvo Cars of Marietta,4.8,"(1,110 reviews)","$39,994"
112,2019 Volvo XC90 T6 Inscription,"28,175 mi.",McGrath Volvo Cars Barrington,4.3,(129 reviews),"$49,000"
113,2021 Volvo XC40 Recharge Pure Electric P8,"16,573 mi.",McGrath Volvo Cars Barrington,4.3,(129 reviews),"$58,503"
114,2020 Volvo XC90 T6 R-Design 7 Passenger,"24,097 mi.",McGrath Volvo Cars Barrington,4.3,(129 reviews),"$59,507"
115,2019 Volvo XC60 T5 Momentum,"25,739 mi.",Volvo Cars Mall of Georgia,4.9,"(2,093 reviews)","$39,400"
116,2021 Volvo XC40 T5 R-Design,"15,716 mi.",Gengras Volvo Cars North Haven,4.6,(133 reviews),"$45,900"
117,2019 Volvo XC90 T6 Inscription,"30,423 mi.",Fields Jaguar Land Rover Volvo Waukesha,4.6,(244 reviews),"$53,994"
118,2019 Volvo XC90 T6 Inscription,"35,174 mi.",Smythe Volvo Cars,4.9,"(4,473 reviews)","$48,325"
119,2019 Volvo XC90 T6 Inscription,"18,649 mi.",Lovering Volvo Cars Concord,4.8,(457 reviews),"$56,995"
120,2019 Volvo XC60 Hybrid T8 Inscription,"24,720 mi.",Fields Volvo Cars of Northfield,4.8,(466 reviews),"$54,985"
121,2019 Volvo XC90 T6 Inscription,"33,929 mi.",Volvo Cars Mall of Georgia,4.9,"(2,093 reviews)","$51,000"
122,2019 Volvo S60 T5 Momentum,"38,108 mi.",Dean Team Volvo Cars of Saint Louis,4.7,(893 reviews),"$32,995"
123,2019 Volvo XC90 T6 Momentum,"18,423 mi.",Volvo Cars Silver Spring,4.9,"(1,494 reviews)","$48,000"
124,2020 Volvo XC40 T4 Momentum,"7,616 mi.",Volvo Cars North Miami,4.3,(132 reviews),"$35,993"
125,2021 Volvo XC90 T6 Inscription 7 Passenger,"31,610 mi.",The Autobarn Volvo Cars of Oak Park,4.8,(935 reviews),"$62,898"
126,2019 Volvo XC90 T5 Momentum,"21,799 mi.",Volvo Cars Westport,4.6,(115 reviews),"$46,500"
127,2019 Volvo XC90 T6 Momentum,"21,822 mi.",McGrath Volvo Cars Barrington,4.3,(129 reviews),"$41,500"
128,2020 Volvo XC90 T6 Momentum 7 Passenger,"28,932 mi.",Crown Volvo Cars,4.5,(178 reviews),"$48,024"
129,2019 Volvo XC90 T5 Momentum,"42,521 mi.",Smythe Volvo Cars,4.9,"(4,473 reviews)","$41,610"
130,2019 Volvo V90 Cross Country 5DR T5 WGN AWD,"17,880 mi.",Valenti Autocenter,4.1,(32 reviews),"$45,899"
131,2022 Volvo XC40 T5 R-Design,"8,973 mi.",Crest Volvo Cars,4.8,"(1,540 reviews)","$49,994"
132,2021 Volvo XC90 T6 Momentum 6 Passenger,"19,060 mi.",Suntrup Volvo Cars West County,4.7,(461 reviews),"$53,922"
133,2019 Volvo XC90 T6 Inscription,"21,533 mi.",Volvo Cars Worcester,4.5,(12 reviews),"$56,650"
134,2019 Volvo XC60 T5 Inscription,"36,396 mi.",University Volvo Cars,4.9,(304 reviews),"$42,950"
135,2019 Volvo S60 Momentum,"30,049 mi.",Union Park Honda BMW Buick GMC Volvo Cars Jaguar,4.5,(536 reviews),"$35,495"
136,2019 Volvo XC90 T6 Inscription,"46,060 mi.",Crest Volvo Cars,4.8,"(1,540 reviews)","$53,480"
137,2019 Volvo XC90 Hybrid T8 Inscription,"27,760 mi.",Niello Volvo Cars Sacramento,4.5,(18 reviews),"$66,880"
138,2019 Volvo XC90 T6 Inscription,"8,312 mi.",Volvo Cars Silver Spring,4.9,"(1,494 reviews)","$54,500"
139,2019 Volvo XC90 T5 Momentum,"43,287 mi.",Volvo Cars Bridgewater,4.9,"(1,047 reviews)","$43,991"
140,2019 Volvo XC90 Hybrid T8 Inscription,"19,872 mi.",DARCARS Volvo Cars,4.7,(342 reviews),"$63,980"
141,2021 Volvo XC60 T5 Momentum,"4,909 mi.",Volvo Cars Gilbert,4.7,(295 reviews),"$47,300"
142,2020 Volvo XC90 Hybrid T8 Inscription 7 Passenger,"22,073 mi.",Dean Team Volvo Cars of Saint Louis,4.7,(893 reviews),"$82,165"
143,2019 Volvo XC90 T5 Momentum,"14,536 mi.",Volvo Cars North Miami,4.3,(132 reviews),"$40,895"
144,2020 Volvo XC60 T5 Momentum,"18,958 mi.",Volvo Cars Mall of Georgia,4.9,"(2,093 reviews)","$43,500"
145,2019 Volvo XC90 T6 Inscription,"65,981 mi.",Crest Volvo Cars,4.8,"(1,540 reviews)","$49,995"
146,2019 Volvo XC60 T6 Inscription,"21,951 mi.",Volvo Cars Manhattan,3.3,(7 reviews),"$43,446"
147,2020 Volvo XC90 T6 Inscription 6 Passenger,"29,159 mi.",Volvo Cars Oklahoma City,4.9,(437 reviews),"$60,000"
148,2019 Volvo XC60 T5 Momentum,"18,760 mi.",Volvo Cars Mall of Georgia,4.9,"(2,093 reviews)","$39,500"
149,2019 Volvo XC60 T5 Momentum,"28,952 mi.",Bomnin Volvo Cars Dadeland,4.7,(129 reviews),"$32,490"
150,2020 Volvo XC90 T6 Inscription,"18,440 mi.",Valenti Autocenter,4.1,(32 reviews),"$61,899"
151,2021 Volvo XC90 T6 Inscription 6 Passenger,"27,378 mi.",Secor Volvo,4.7,"(1,018 reviews)","$64,398"
152,2019 Volvo XC90 T6 Inscription,"30,509 mi.",North Point Volvo Cars,4.7,(359 reviews),"$52,997"
153,2021 Volvo XC60 T5 Inscription,"30,214 mi.",Volvo Cars of Marietta,4.8,"(1,110 reviews)","$42,604"
154,2019 Volvo XC90 T6 Inscription,"49,196 mi.",Volvo Cars Annapolis,4.7,"(1,983 reviews)","$49,398"
155,2019 Volvo S60 T5 Momentum,"21,681 mi.",Dean Team Volvo Cars of Saint Louis,4.7,(893 reviews),"$33,995"
156,2021 Volvo XC60 T5 Momentum,"9,045 mi.",Volvo Cars Gilbert,4.7,(295 reviews),"$48,200"
157,2019 Volvo XC60 T5 Momentum,"31,947 mi.",DARCARS Volvo Cars,4.7,(342 reviews),"$35,680"
158,2020 Volvo XC90 T6 Momentum 6 Passenger,"33,616 mi.",Volvo Cars of Marietta,4.8,"(1,110 reviews)","$49,172"
159,2019 Volvo XC60 T5 Inscription,"25,294 mi.",Principle Volvo Cars San Antonio,4.7,"(1,676 reviews)","$43,968"
160,2020 Volvo XC40 T5 R-Design,"32,609 mi.",Gengras Volvo,4.5,(159 reviews),"$39,993"
161,2020 Volvo S60 T6 Momentum,"21,436 mi.",Gengras Volvo,4.5,(159 reviews),"$35,995"
162,2019 Volvo XC90 T6 Momentum,"26,253 mi.",Volvo Cars Silver Spring,4.9,"(1,494 reviews)","$47,000"
163,2019 Volvo S60 T6 Inscription,"34,777 mi.",Don Beyer Volvo Cars - Dulles,4.8,(298 reviews),"$37,998"
164,2019 Volvo XC90 T6 Momentum,"42,739 mi.",Rusnak Volvo Cars,4.8,"(1,239 reviews)","$40,595"
165,2019 Volvo XC60 T5 Momentum,"22,900 mi.",Bernardi Volvo Cars Natick,4.6,(445 reviews),"$38,589"
166,2021 Volvo XC90 T5 Momentum 7 Passenger,"26,649 mi.",Crest Volvo Cars,4.8,"(1,540 reviews)","$51,480"
167,2019 Volvo XC90 T6 Momentum,"29,953 mi.",Volvo Cars Silver Spring,4.9,"(1,494 reviews)","$46,000"
168,2019 Volvo S60 T6 Momentum,"30,614 mi.",Secor Volvo,4.7,"(1,018 reviews)","$33,495"
169,2021 Volvo XC90 Inscription,"7,712 mi.",Valenti Autocenter,4.1,(32 reviews),"$65,899"
170,2019 Volvo XC90 T6 R-Design,"32,069 mi.",Keystone Volvo Cars Doylestown,4.8,(133 reviews),"$52,995"
171,2018 Volvo S90 T5 Momentum,"19,679 mi.",Koons Volvo Cars White Marsh,4.5,(320 reviews),"$34,500"
172,2021 Volvo XC60 T6 Inscription,"17,455 mi.",Suntrup Volvo Cars West County,4.7,(461 reviews),"$53,500"
173,2019 Volvo XC60 T5 Momentum,"33,124 mi.",Volvo Cars Lisle,4.8,(864 reviews),"$37,999"
174,2019 Volvo S60 T5,"24,793 mi.",Volvo Cars of Marietta,4.8,"(1,110 reviews)","$35,898"
175,2022 Volvo XC40 T5 R-Design,"8,716 mi.",Crest Volvo Cars,4.8,"(1,540 reviews)","$49,994"
176,2019 Volvo XC90 T6 Inscription,"30,808 mi.",The Autobarn Volvo Cars of Oak Park,4.8,(935 reviews),"$53,290"
177,2019 Volvo XC90 T6 Momentum,"27,324 mi.",AutoNation Volvo Cars San Jose,4.5,(405 reviews),"$42,450"
178,2019 Volvo XC60 T5 Inscription,"21,586 mi.",University Volvo Cars,4.9,(304 reviews),"$43,950"
179,2020 Volvo XC90 T6 Momentum 7 Passenger,"13,856 mi.",North Point Volvo Cars,4.7,(359 reviews),"$51,995"
180,2022 Volvo XC40 T5 Momentum,"3,751 mi.",Lovering Volvo Cars Meredith,4.9,(87 reviews),"$45,552"
181,2019 Volvo XC60 T5 Momentum,"40,003 mi.",Isringhausen Imports,4.9,(754 reviews),"$39,900"
182,2021 Volvo XC90 T5 Momentum 7 Passenger,"27,603 mi.",Volvo Cars Mall of Georgia,4.9,"(2,093 reviews)","$47,000"
183,2019 Volvo XC60 T5 Momentum,"31,625 mi.",Smythe Volvo Cars,4.9,"(4,473 reviews)","$37,900"
184,2019 Volvo XC60 T5 Inscription,"29,230 mi.",Volvo Cars Annapolis,4.7,"(1,983 reviews)","$41,298"
185,2020 Volvo XC90 T6 Inscription,"24,540 mi.",Valenti Autocenter,4.1,(32 reviews),"$56,899"
186,2019 Volvo XC90 T6 Momentum,"28,021 mi.",Keystone Volvo Cars Berwyn,4.8,(112 reviews),"$48,995"
187,2020 Volvo XC90 Hybrid T8 Inscription 6 Passenger,"12,806 mi.",Dean Team Volvo Cars of Saint Louis,4.7,(893 reviews),"$78,995"
188,2021 Volvo XC40 T5 R-Design,"5,645 mi.",Lovering Volvo Cars Meredith,4.9,(87 reviews),"$45,949"
189,2021 Volvo XC90 T6 Inscription 7 Passenger,"8,543 mi.",Volvo Cars of Marietta,4.8,"(1,110 reviews)","$60,998"
190,2020 Volvo XC90 T6 Momentum 7 Passenger,"20,326 mi.",Lovering Volvo Cars Meredith,4.9,(87 reviews),"$52,959"
191,2021 Volvo XC90 T6 Momentum 7 Passenger,"27,731 mi.",The Autobarn Volvo Cars of Oak Park,4.8,(935 reviews),"$55,790"
192,2019 Volvo XC60 T5 Inscription,"37,889 mi.",Principle Volvo Cars San Antonio,4.7,"(1,676 reviews)","$36,968"
193,2019 Volvo XC90 T5 Momentum,"35,661 mi.",Glen Cove Volvo Cars,4.6,(580 reviews),"$39,000"
194,2022 Volvo XC40 T5 Momentum,"7,054 mi.",Lovering Volvo Cars Meredith,4.9,(87 reviews),"$42,994"
195,2019 Volvo XC60 T6 Inscription,"44,982 mi.",Smythe Volvo Cars,4.9,"(4,473 reviews)","$37,995"
196,2019 Volvo S60 T5 Momentum,"6,114 mi.",Dean Team Volvo Cars of Saint Louis,4.7,(893 reviews),"$34,995"
197,2019 Volvo S60 T6 R-Design,"32,335 mi.",Koons Volvo Cars White Marsh,4.5,(320 reviews),"$35,500"
198,2020 Volvo XC90 T6 Inscription 6 Passenger,"30,306 mi.",Astorg Auto of Charleston,4.8,(586 reviews),"$62,441"
199,2019 Volvo XC90 T6 Momentum,"29,634 mi.",Lovering Volvo Cars Nashua,4.9,(482 reviews),"$47,376"
200,2019 Volvo XC90 T5 Momentum,"32,189 mi.",Principle Volvo Cars San Antonio,4.7,"(1,676 reviews)","$41,962"
201,2019 Volvo XC90 T6 Inscription,"30,867 mi.",Volvo Cars Manhattan,3.3,(7 reviews),"$49,159"
202,2021 Volvo XC90 T6 Momentum 7 Passenger,"18,449 mi.","International Autos Jaguar, Land Rover, Subaru, Volvo Cars",4.6,(207 reviews),"$55,234"
203,2019 Volvo XC90 T6 Momentum,"26,027 mi.",Mercedes-Benz of Santa Rosa,4.2,(29 reviews),"$47,147"
204,2020 Volvo V60 T5 Momentum,"22,726 mi.",Lindsay Volvo Cars,4.7,(412 reviews),"$40,494"
205,2021 Volvo XC60 T5 Inscription,"7,736 mi.",North Point Volvo Cars,4.7,(359 reviews),"$49,495"
206,2020 Volvo XC90 Hybrid T8 Inscription 6 Passenger,"36,064 mi.",Dean Team Volvo Cars of Saint Louis,4.7,(893 reviews),"$79,995"
207,2019 Volvo XC90 T6 Momentum,"18,380 mi.",Ourisman Volvo Audi of Frederick,4.3,(120 reviews),"$47,000"
208,2022 Volvo XC40 T5 R-Design,"10,107 mi.",Crest Volvo Cars,4.8,"(1,540 reviews)","$49,800"
209,2020 Volvo XC90 T5 Momentum 7 Passenger,"23,291 mi.",Volvo Cars Mall of Georgia,4.9,"(2,093 reviews)","$46,800"
210,2021 Volvo XC60 T5 Inscription,"25,909 mi.",Volvo Cars North Miami,4.3,(132 reviews),"$48,295"
211,2019 Volvo XC90 T6 Inscription,"18,965 mi.",McGrath Volvo Cars Barrington,4.3,(129 reviews),"$55,000"
212,2019 Volvo XC60 T5 Inscription,"23,500 mi.",Principle Volvo Cars San Antonio,4.7,"(1,676 reviews)","$42,968"
213,2019 Volvo XC90 T6 Inscription,"17,038 mi.",Volvo Cars of Marietta,4.8,"(1,110 reviews)","$52,983"
214,2020 Volvo XC40 T5 R-Design,"20,532 mi.",Lovering Volvo Cars Meredith,4.9,(87 reviews),"$42,987"
