,Name,Mileage,Dealer Name,Rating,Rating Count,Price
967,2019 Subaru Forester Sport,"27,292 mi.",Van Bortel Subaru of Rochester,4.9,(151 reviews),"$30,600"
968,2020 Subaru Outback Premium,"26,910 mi.",Ken Ganley Subaru North Olmsted,4.8,"(2,591 reviews)","$29,397"
969,2022 Subaru Forester Wilderness,"2,245 mi.",Glanzmann Subaru,4.8,"(1,708 reviews)","$43,000"
970,2021 Subaru Outback Limited XT,"10,790 mi.",DCH Subaru of Riverside,4.8,(923 reviews),"$39,798"
971,2019 Subaru Forester Premium,"53,286 mi.",Wayne Subaru,4.8,"(1,084 reviews)","$26,500"
972,2021 Subaru Outback Limited,"14,889 mi.",Ken Ganley Subaru North Olmsted,4.8,"(2,591 reviews)","$36,337"
973,2019 Subaru Legacy 2.5i,"35,124 mi.",Brewster Subaru,4.9,"(1,876 reviews)","$24,788"
974,2019 Subaru Crosstrek 2.0i Limited,"28,831 mi.",Janesville Subaru,4.3,(158 reviews),"$29,990"
975,2020 Subaru Impreza Base,"31,215 mi.",Suburban Subaru of Troy,4.8,(110 reviews),"$22,000"
976,2018 Subaru Outback 2.5i Limited,"68,954 mi.",Germain Subaru of Columbus,4.2,(92 reviews),"$27,981"
977,2019 Subaru Outback 2.5i Limited,"58,269 mi.",Brewster Subaru,4.9,"(1,876 reviews)","$28,488"
978,2019 Subaru Crosstrek 2.0i Limited,"27,286 mi.",Don Miller East,4.9,(990 reviews),"$31,449"
979,2020 Subaru Forester Premium,"23,131 mi.",Premier Subaru of Middlebury,4.8,(948 reviews),"$31,451"
980,2019 Subaru Forester Touring,"8,051 mi.",Steve Moyer Subaru,4.4,(177 reviews),"$35,999"
981,2021 Subaru Outback Limited XT,"14,465 mi.",Curry Subaru,4.8,"(1,900 reviews)","$38,491"
982,2021 Subaru Outback Limited XT,"20,034 mi.",Wilsonville Subaru,4.9,"(1,597 reviews)","$40,991"
983,2020 Subaru Forester Premium,"16,018 mi.",Schaller Subaru,4.6,(288 reviews),"$30,415"
984,2018 Subaru Forester 2.5i,"58,622 mi.",Subaru South Tampa,4.8,(105 reviews),"$23,671"
985,2020 Subaru Legacy ,"10,365 mi.",#1 Cochran Subaru Butler County,4.4,(127 reviews),"$33,998"
986,2019 Subaru Forester Sport,"46,194 mi.",Reynolds Subaru,4.8,(19 reviews),"$30,810"
987,2019 Subaru Crosstrek 2.0i Limited,"50,219 mi.",Subaru of Jacksonville,4.9,"(6,058 reviews)","$30,435"
988,2019 Subaru Outback 2.5i,"32,805 mi.",Hendrick Southpoint Auto Mall,4.8,(793 reviews),"$27,399"
989,2021 Subaru Outback Premium,"9,990 mi.",Subaru of Jacksonville,4.9,"(6,058 reviews)","$36,815"
990,2019 Subaru Impreza 2.0i Sport,"36,656 mi.",Romano Subaru,4.0,(55 reviews),"$27,995"
991,2019 Subaru Forester Limited,"51,692 mi.",Brandon Tomes Subaru,4.5,(61 reviews),"$31,786"
992,2021 Subaru Forester Sport,"29,814 mi.",Lee's Summit Subaru,2.9,(68 reviews),"$37,637"
993,2021 Subaru Crosstrek Limited,"12,781 mi.",Grand Subaru,4.9,"(3,181 reviews)","$33,931"
994,2019 Subaru Crosstrek 2.0i Premium,"41,285 mi.",Schomp Subaru,4.9,"(3,078 reviews)","$28,429"
995,2020 Subaru Crosstrek Limited,"8,286 mi.",Schaller Subaru,4.6,(288 reviews),"$32,490"
996,2019 Subaru Outback 2.5i Limited,"22,909 mi.",Gresham Subaru,4.6,(231 reviews),"$34,253"
997,2019 Subaru Crosstrek 2.0i Premium,"10,594 mi.",Schomp Subaru,4.9,"(3,078 reviews)","$30,130"
998,2020 Subaru Outback 2.5i Limited,"7,288 mi.",Freehold Subaru Dodge,4.9,"(1,852 reviews)","$37,900"
999,2019 Subaru Ascent Premium 7-Passenger,"30,648 mi.",West Herr Subaru,4.9,"(1,672 reviews)","$32,930"
1000,2021 Subaru Crosstrek Premium,"7,563 mi.",Subaru of Gwinnett,4.8,"(3,907 reviews)","$32,988"
1001,2021 Subaru Forester Sport,"27,277 mi.",Wilde Chrysler Jeep Dodge Ram & Subaru,4.7,(926 reviews),"$35,945"
1002,2019 Subaru Outback 2.5i,"70,390 mi.",Berman Subaru of Chicago,4.6,(732 reviews),"$25,333"
1003,2020 Subaru Legacy Base (CVT),"10,918 mi.",Subaru Stamford,4.8,(562 reviews),"$24,995"
1004,2021 Subaru Forester ,"17,903 mi.",Wagner Subaru,4.7,(99 reviews),"$37,499"
1005,2017 Subaru Crosstrek 2.0i Limited,"58,519 mi.",Norm Reeves Subaru Superstore Rockwall,5.0,(5 reviews),"$26,977"
1006,2020 Subaru Ascent Limited 8-Passenger,"20,060 mi.",Larry H. Miller Subaru Boise,4.7,"(1,256 reviews)","$40,883"
1007,2018 Subaru Outback 3.6R Limited,"72,085 mi.",Joseph Cadillac Subaru,3.4,(20 reviews),"$28,476"
1008,2019 Subaru Ascent Touring 7-Passenger,"31,982 mi.",Don Miller East,4.9,(990 reviews),"$40,925"
1009,2021 Subaru Forester Premium,"16,139 mi.",Schomp Subaru,4.9,"(3,078 reviews)","$35,464"
1010,2020 Subaru Impreza Base,"15,781 mi.",Lithia Reno Subaru,4.7,"(1,717 reviews)","$26,995"
1011,2020 Subaru Forester Touring,"27,360 mi.",Subaru Port Richey,4.7,"(3,767 reviews)","$35,000"
1012,2021 Subaru Crosstrek Base,"15,708 mi.",Bill Bryan Subaru,4.8,"(1,030 reviews)","$33,888"
1013,2021 Subaru Crosstrek Premium,"17,874 mi.",Power of Bowser,4.9,(767 reviews),"$28,988"
1014,2019 Subaru Outback 2.5i Limited,"28,965 mi.",Glanzmann Subaru,4.8,"(1,708 reviews)","$29,500"
1015,2020 Subaru Impreza 2.0i Premium,"27,778 mi.",Berman Subaru of Chicago,4.6,(732 reviews),"$24,444"
1016,2019 Subaru Legacy Limited,"9,077 mi.",Schomp Subaru,4.9,"(3,078 reviews)","$29,988"
1017,2019 Subaru Forester Premium,"41,108 mi.",Morrie's Brooklyn Park Subaru,4.7,(845 reviews),"$27,997"
1018,2019 Subaru Forester Premium,"29,341 mi.",Mike Shaw Subaru,4.8,"(1,476 reviews)","$31,702"
1019,2021 Subaru Outback Premium,"16,768 mi.",Tacoma Subaru,4.7,(207 reviews),"$34,950"
1020,2018 Subaru Crosstrek 2.0i,"54,659 mi.",Romano Subaru,4.0,(55 reviews),"$23,995"
1021,2018 Subaru Forester 2.5i Limited,"19,345 mi.",Power of Bowser,4.9,(767 reviews),"$28,988"
1022,2019 Subaru Forester Limited,"37,991 mi.",Lithia Reno Subaru,4.7,"(1,717 reviews)","$32,491"
1023,2019 Subaru WRX Limited,"9,932 mi.",Albany Subaru,1.0,(1 review),"$35,995"
1024,2019 Subaru Impreza 2.0i Limited,"33,347 mi.",West Herr Subaru,4.9,"(1,672 reviews)","$26,533"
1025,2019 Subaru Impreza 2.0i Sport,"37,648 mi.",Subaru South Tampa,4.8,(105 reviews),"$24,552"
1026,2019 Subaru Crosstrek 2.0i Limited,"45,327 mi.",Suburban Subaru of Troy,4.8,(110 reviews),"$28,000"
1027,2019 Subaru Outback 2.5i Limited,"33,100 mi.",Van Bortel Subaru of Rochester,4.9,(151 reviews),"$29,600"
1028,2018 Subaru Outback 2.5i Premium,"51,262 mi.","Lancaster County Motors, Inc.",4.8,(578 reviews),"$26,417"
1029,2020 Subaru Crosstrek Premium,"27,761 mi.",Van Bortel Subaru of Rochester,4.9,(151 reviews),"$28,700"
1030,2019 Subaru Outback 2.5i,"18,664 mi.",Hodges Subaru,3.7,(14 reviews),"$29,500"
1031,2019 Subaru Forester Limited,"28,031 mi.",Van Bortel Subaru of Rochester,4.9,(151 reviews),"$30,900"
1032,2018 Subaru Legacy 2.5i,"50,500 mi.",LaFontaine Subaru,4.4,(249 reviews),"$23,210"
1033,2020 Subaru Crosstrek Limited,"4,965 mi.",Subaru of EL Cajon,4.7,(588 reviews),"$35,997"
1034,2019 Subaru Outback 2.5i Touring,"28,201 mi.",Paul Miller Subaru,4.7,(968 reviews),"$29,991"
1035,2019 Subaru Crosstrek 2.0i Limited,"32,723 mi.",Schomp Subaru,4.9,"(3,078 reviews)","$32,546"
1036,2020 Subaru Outback Premium,"17,699 mi.",Ciocca Subaru,4.3,(135 reviews),"$30,499"
1037,2020 Subaru Impreza Premium,"17,220 mi.",Power of Bowser,4.9,(767 reviews),"$25,998"
1038,2019 Subaru Impreza 2.0i Sport,"45,479 mi.",W & L Subaru,4.8,"(3,039 reviews)","$25,881"
1039,2020 Subaru Crosstrek Limited,"18,711 mi.",Bob Rohrman Subaru of Fort Wayne,4.3,(992 reviews),"$33,343"
1040,2020 Subaru WRX Premium,"32,555 mi.",Sellers Subaru,4.8,(502 reviews),"$36,120"
1041,2018 Subaru Crosstrek 2.0i Limited,"40,159 mi.",Fiesta Subaru,4.6,(30 reviews),"$29,991"
1042,2019 Subaru Crosstrek 2.0i Premium,"9,838 mi.",Wallace Imports of Johnson City,4.0,(78 reviews),"$28,995"
1043,2019 Subaru Ascent Limited 8-Passenger,"54,367 mi.",Baxter Subaru,4.9,(290 reviews),"$34,998"
1044,2021 Subaru Crosstrek Sport,"10,880 mi.",Kendall Subaru of Eugene,4.7,(507 reviews),"$36,996"
1045,2022 Subaru Impreza Premium,"3,449 mi.",Paul Miller Subaru,4.7,(968 reviews),"$26,424"
1046,2020 Subaru Ascent Premium 7-Passenger,"40,367 mi.",DuTeau Subaru,4.9,(296 reviews),"$33,900"
1047,2019 Subaru Outback ,"39,004 mi.",Reynolds Subaru,4.7,(86 reviews),"$29,900"
1048,2019 Subaru Legacy 2.5i Premium,"21,467 mi.","Delaware Cadillac, Subaru, Kia",4.8,(940 reviews),"$25,489"
1049,2021 Subaru Impreza Base,"15,963 mi.",Premier Subaru Kia,4.8,"(2,550 reviews)","$23,987"
1050,2021 Subaru Forester Limited,"16,578 mi.",Subaru of Moon Township,4.6,(146 reviews),"$37,246"
1051,2021 Subaru Crosstrek Sport,"10,649 mi.","Lancaster County Motors, Inc.",4.8,(578 reviews),"$33,989"
1052,2020 Subaru WRX Base,"19,137 mi.",Reedman-Toll Auto World,3.6,(165 reviews),"$33,999"
1053,2018 Subaru Outback 3.6R Limited,"35,948 mi.",Santa Cruz Subaru,3.5,(16 reviews),"$34,000"
1054,2022 Subaru Legacy Premium,135 mi.,Subaru of Moon Township,4.6,(146 reviews),"$31,000"
1055,2022 Subaru Forester 2.5i Premium,"6,703 mi.",Liberty Subaru,4.9,"(4,804 reviews)","$33,995"
1056,2019 Subaru Impreza Limited,"17,440 mi.",Liberty Subaru,4.9,"(4,804 reviews)","$25,996"
1057,2018 Subaru WRX STI Base,"19,959 mi.",W & L Subaru,4.8,"(3,039 reviews)","$48,881"
1058,2019 Subaru Outback 2.5i Premium,"31,159 mi.",Colonial Subaru,4.7,(611 reviews),"$27,995"
1059,2019 Subaru Crosstrek 2.0i Premium,"28,105 mi.",Fiesta Subaru,4.6,(30 reviews),"$29,991"
1060,2020 Subaru Outback Premium,"30,823 mi.",Five Star Subaru of Grapevine,4.9,"(2,162 reviews)","$33,000"
1061,2018 Subaru Impreza 2.0i,"38,538 mi.",Subaru of Olathe,4.8,(383 reviews),"$21,570"
1062,2019 Subaru Forester Touring,"53,383 mi.",Grand Prix Subaru,4.8,"(1,573 reviews)","$30,873"
1063,2018 Subaru Outback 2.5i Limited,"60,184 mi.",Busam Subaru,3.8,(86 reviews),"$29,900"
1064,2022 Subaru Impreza Base,"3,984 mi.",Grayson Hyundai Subaru,4.3,(484 reviews),"$25,988"
1065,2019 Subaru Crosstrek 2.0i,"15,798 mi.",CMA's Valley Subaru,4.9,(868 reviews),"$28,823"
1066,2018 Subaru Outback 2.5i Premium,"31,199 mi.",Paul Miller Subaru,4.7,(968 reviews),"$23,702"
1067,2018 Subaru Outback 3.6R Touring,"45,559 mi.",Liberty Subaru,4.9,"(4,804 reviews)","$30,996"
1068,2020 Subaru Legacy Sport,"38,171 mi.",Brandon Tomes Subaru,4.5,(61 reviews),"$29,787"
1069,2018 Subaru Crosstrek 2.0i Limited,"47,872 mi.",W & L Subaru,4.8,"(3,039 reviews)","$29,991"
1070,2019 Subaru Forester Sport,"18,982 mi.",Liberty Subaru,4.9,"(4,804 reviews)","$29,996"
1071,2021 Subaru Crosstrek Premium,"14,014 mi.","Lancaster County Motors, Inc.",4.8,(578 reviews),"$33,891"
1072,2021 Subaru Outback Onyx Edition XT,"12,870 mi.",Secor Subaru,4.6,"(1,423 reviews)","$38,998"
1073,2021 Subaru Crosstrek Premium,"8,694 mi.",Grand Prix Subaru,4.8,"(1,573 reviews)","$30,200"
1074,2020 Subaru Crosstrek Limited,"37,928 mi.",Wilde Chrysler Jeep Dodge Ram & Subaru,4.7,(926 reviews),"$31,936"
1075,2020 Subaru Ascent Premium 7-Passenger,"34,195 mi.",Stohlman Subaru of Sterling,4.7,(603 reviews),"$35,000"
1076,2021 Subaru Ascent Premium 7-Passenger,"48,335 mi.",Subaru Fort Walton Beach,4.3,(13 reviews),"$36,777"
1077,2021 Subaru Ascent Premium 7-Passenger,"12,568 mi.",Mark Miller Subaru South Towne,4.9,"(1,063 reviews)","$37,989"
1078,2020 Subaru Outback Limited,"14,115 mi.",DCH Subaru of Riverside,4.8,(923 reviews),"$37,998"
1079,2020 Subaru Crosstrek Premium,"48,905 mi.",Patrick Subaru,4.9,"(2,557 reviews)","$28,890"
1080,2019 Subaru Forester Limited,"40,290 mi.",Van Bortel Subaru of Rochester,4.9,(151 reviews),"$29,800"
1081,2021 Subaru Crosstrek Premium,"15,633 mi.",Sierra Subaru of Monrovia,4.8,(136 reviews),"$32,588"
1082,2020 Subaru WRX Premium,"19,271 mi.",Schumacher Buick GMC West Palm,4.7,"(1,204 reviews)","$36,995"
1083,2020 Subaru Outback Premium,"49,175 mi.",Piazza Subaru of Limerick,4.7,(86 reviews),"$30,287"
1084,2017 Subaru Crosstrek 2.0i,"75,603 mi.",Subaru of Olathe,4.8,(383 reviews),"$20,990"
1085,2019 Subaru Crosstrek 2.0i Limited,"47,241 mi.",Grand Prix Subaru,4.8,"(1,573 reviews)","$28,752"
1086,2021 Subaru Outback Premium,"12,207 mi.",Putnam Volvo Cars Mazda Subaru Dodge Jeep Chrysler RAM Nissan,3.2,(14 reviews),"$32,995"
1087,2019 Subaru Ascent Premium 7-Passenger,"49,497 mi.",West Herr Subaru,4.9,"(1,672 reviews)","$31,547"
1088,2017 Subaru Legacy 2.5i Sport,"59,509 mi.",Subaru of Olathe,4.8,(383 reviews),"$22,988"
1089,2018 Subaru Crosstrek 2.0i Limited,"32,729 mi.",Matthews Import Center,4.9,(309 reviews),"$28,490"
1090,2019 Subaru Crosstrek 2.0i,"25,063 mi.",Sarasota Subaru,4.9,"(1,148 reviews)","$26,743"
1091,2019 Subaru Forester Sport,"32,831 mi.",Curry Subaru,4.8,"(1,900 reviews)","$31,491"
1092,2017 Subaru Impreza Limited,"74,040 mi.",Sierra Subaru of Monrovia,4.8,(136 reviews),"$21,988"
1093,2019 Subaru Crosstrek 2.0i Limited,"40,369 mi.",Faulkner Subaru of Mechanicsburg,4.7,(335 reviews),"$29,000"
1094,2019 Subaru Crosstrek 2.0i Premium,"19,677 mi.",Grand Prix Subaru,4.8,"(1,573 reviews)","$25,735"
1095,2019 Subaru Outback 2.5i,"34,727 mi.",South Shore Subaru,4.9,(237 reviews),"$24,999"
1096,2020 Subaru Outback Premium,"16,448 mi.",Five Star Subaru of Grapevine,4.9,"(2,162 reviews)","$34,700"
1097,2021 Subaru Outback Premium,"15,210 mi.",AutoNation Subaru Hunt Valley,4.6,(342 reviews),"$31,777"
1098,2020 Subaru Outback Onyx Edition XT,"64,953 mi.",Fiesta Subaru,4.6,(30 reviews),"$38,991"
1099,2019 Subaru Outback 2.5i Premium,"26,265 mi.",East Hills Subaru,4.8,(800 reviews),"$26,991"
1100,2019 Subaru Crosstrek 2.0i Premium,"13,050 mi.",W & L Subaru,4.8,"(3,039 reviews)","$29,881"
1101,2021 Subaru Forester ,"7,163 mi.",Norm Reeves Subaru Superstore Rockwall,5.0,(5 reviews),"$32,977"
1102,2020 Subaru Forester Premium,"23,617 mi.",Premier Subaru of Middlebury,4.8,(948 reviews),"$31,220"
1103,2020 Subaru Crosstrek Limited,"47,153 mi.",Suburban Subaru,4.2,(124 reviews),"$29,967"
1104,2019 Subaru Outback 2.5i Limited,"30,224 mi.",Ciocca Subaru,4.3,(135 reviews),"$30,965"
1105,2019 Subaru Outback 2.5i Limited,"14,400 mi.",East Hills Subaru,4.8,(800 reviews),"$30,990"
1106,2022 Subaru Outback Premium,"9,581 mi.",Ferguson Superstore,4.9,"(5,449 reviews)","$37,500"
1107,2019 Subaru Outback 2.5i (CVT),"26,932 mi.",Schomp Subaru,4.9,"(3,078 reviews)","$32,126"
1108,2021 Subaru Forester Touring,"2,949 mi.",Capital Subaru,4.4,(14 reviews),"$39,990"
1109,2019 Subaru Outback 2.5i Premium,"23,317 mi.",Ganley Subaru East in Wickliffe,4.7,"(1,262 reviews)","$26,396"
1110,2019 Subaru Crosstrek 2.0i Premium,"39,558 mi.",Schomp Subaru,4.9,"(3,078 reviews)","$28,890"
1111,2020 Subaru Forester Premium,"48,246 mi.",Dick Hannah Subaru,4.8,(386 reviews),"$32,998"
1112,2021 Subaru Legacy Premium,"17,221 mi.",Schumacher Chrysler Dodge Jeep Ram of Delray,4.6,"(1,208 reviews)","$24,988"
1113,2019 Subaru Forester Sport,"60,232 mi.",Capitol Subaru,4.1,(83 reviews),"$30,683"
1114,2020 Subaru Outback Limited,"44,448 mi.",Joseph Cadillac Subaru,3.4,(20 reviews),"$34,299"
1115,2019 Subaru Ascent Premium 7-Passenger,"28,107 mi.",Mark Miller Subaru South Towne,4.9,"(1,063 reviews)","$32,136"
1116,2017 Subaru Legacy 2.5i,"33,221 mi.",Power of Bowser,4.9,(767 reviews),"$21,952"
1117,2021 Subaru Ascent Touring 7-Passenger,"37,321 mi.",Subaru South Tampa,4.8,(105 reviews),"$43,552"
1118,2019 Subaru Crosstrek 2.0i Premium,"22,891 mi.",Wilde Chrysler Jeep Dodge Ram & Subaru,4.7,(926 reviews),"$27,839"
1119,2020 Subaru Outback Premium,"34,238 mi.",Flatirons Subaru,4.8,"(1,260 reviews)","$32,400"
1120,2019 Subaru Ascent Limited 8-Passenger,"51,602 mi.",Capital Subaru,4.4,(14 reviews),"$35,990"
1121,2021 Subaru Crosstrek Premium,"17,000 mi.",Sommer's Automotive,4.9,"(1,670 reviews)","$31,770"
1122,2020 Subaru Outback Premium,"23,641 mi.",Brunswick Auto Mart,4.6,"(2,126 reviews)","$31,196"
1123,2019 Subaru Forester Sport,"29,069 mi.",Luther Subaru of White Bear,4.7,"(5,709 reviews)","$31,595"
1124,2019 Subaru Crosstrek 2.0i Premium,"12,867 mi.",Subaru Port Richey,4.7,"(3,767 reviews)","$29,200"
1125,2019 Subaru Outback 2.5i Premium,"43,883 mi.",East Hills Subaru,4.8,(800 reviews),"$26,791"
1126,2019 Subaru Impreza 2.0i,"15,747 mi.",Schomp Subaru,4.9,"(3,078 reviews)","$23,290"
1127,2020 Subaru Legacy Premium,"12,334 mi.",Don Miller Subaru,4.8,(133 reviews),"$35,995"
1128,2019 Subaru Crosstrek 2.0i Limited,"54,607 mi.",CMA's Valley Subaru,4.9,(868 reviews),"$28,410"
1129,2019 Subaru Impreza 2.0i,"28,388 mi.",Schomp Subaru,4.9,"(3,078 reviews)","$22,767"
1130,2020 Subaru Ascent Touring 7-Passenger,"63,650 mi.",Janesville Subaru,4.3,(158 reviews),"$38,590"
1131,2021 Subaru Crosstrek Limited,"60,863 mi.",Grand Prix Subaru,4.8,"(1,573 reviews)","$29,997"
1132,2020 Subaru Forester Limited,"39,298 mi.",Mid-Hudson Subaru,4.7,(794 reviews),"$32,616"
1133,2021 Subaru Legacy Premium,"5,262 mi.",Exeter Subaru,4.8,"(1,978 reviews)","$29,498"
1134,2022 Subaru WRX Limited,492 mi.,LaFontaine Subaru,4.4,(249 reviews),"$48,800"
1135,2020 Subaru Legacy Limited XT,"11,541 mi.",Van Bortel Subaru of Victor,4.9,(292 reviews),"$34,600"
1136,2019 Subaru Crosstrek Hybrid Base,"63,233 mi.",South Shore Subaru,4.9,(237 reviews),"$31,125"
1137,2021 Subaru Crosstrek Limited,"12,923 mi.",Subaru of Jacksonville,4.9,"(6,058 reviews)","$35,028"
1138,2019 Subaru Crosstrek 2.0i Premium,"34,555 mi.",Sierra Subaru of Monrovia,4.8,(136 reviews),"$28,488"
1139,2019 Subaru Crosstrek 2.0i Premium,"16,820 mi.",Wheeling Subaru,3.1,(12 reviews),"$29,850"
1140,2020 Subaru Outback Premium,"17,274 mi.",Lee's Summit Subaru,2.9,(68 reviews),"$32,237"
1141,2021 Subaru Crosstrek Premium,"13,257 mi.",Liberty Subaru,4.9,"(4,804 reviews)","$30,996"
1142,2019 Subaru Legacy 2.5i Sport,"10,471 mi.",W & L Subaru,4.8,"(3,039 reviews)","$28,983"
1143,2022 Subaru Impreza Sport,555 mi.,Paul Miller Subaru,4.7,(968 reviews),"$27,504"
1144,2016 Subaru Impreza 2.0i Premium,"76,620 mi.",Sellers Subaru,4.8,(502 reviews),"$17,957"
1145,2019 Subaru Outback 2.5i Premium,"34,508 mi.",Van Bortel Subaru of Rochester,4.9,(151 reviews),"$28,000"
1146,2019 Subaru Crosstrek 2.0i Limited,"77,635 mi.",Romain Cross Pointe Auto Park,4.6,(232 reviews),"$27,164"
1147,2019 Subaru Impreza 2.0i Limited,"16,053 mi.",Subaru Stamford,4.8,(562 reviews),"$26,496"
1148,2021 Subaru Legacy Touring XT,"16,933 mi.",Stohlman Subaru of Sterling,4.7,(603 reviews),"$37,489"
1149,2020 Subaru Forester Limited,"59,825 mi.",DCH Subaru of Riverside,4.8,(923 reviews),"$33,798"
1150,2019 Subaru Outback 2.5i,"34,721 mi.",LaFontaine Subaru,4.4,(249 reviews),"$29,700"
1151,2020 Subaru Crosstrek Limited,"34,522 mi.",Subaru of Pembroke Pines,4.7,"(2,063 reviews)","$29,499"
1152,2019 Subaru Forester Limited,"14,787 mi.",Subaru of EL Cajon,4.7,(588 reviews),"$35,549"
1153,2017 Subaru Outback 2.5i Premium,"70,380 mi.",Serra Subaru of Traverse City,4.6,(22 reviews),"$23,511"
1154,2020 Subaru WRX Premium,"13,347 mi.",AutoNation Subaru Spokane Valley,4.7,(668 reviews),"$37,498"
1155,2021 Subaru Outback Touring,"11,296 mi.",Putnam Volvo Cars Mazda Subaru Dodge Jeep Chrysler RAM Nissan,3.2,(14 reviews),"$37,995"
1156,2017 Subaru Forester 2.5i,"67,708 mi.",Capitol Subaru,4.1,(83 reviews),"$22,993"
1157,2021 Subaru Ascent Limited 7-Passenger,"22,000 mi.",Johnson Subaru of Cary,4.7,(250 reviews),"$41,808"
1158,2020 Subaru Legacy Premium,"31,668 mi.",Kenny Ross Subaru,4.8,"(1,008 reviews)","$27,503"
1159,2018 Subaru Outback 2.5i Limited,"48,897 mi.",Wayne Subaru,4.8,"(1,084 reviews)","$28,750"
1160,2021 Subaru Legacy Limited XT,"12,574 mi.",Grand Prix Subaru,4.8,"(1,573 reviews)","$33,673"
1161,2018 Subaru Forester 2.5i,"8,888 mi.",Steve Moyer Subaru,4.4,(177 reviews),"$24,999"
1162,2021 Subaru Crosstrek Sport,"11,826 mi.",Grand Prix Subaru,4.8,"(1,573 reviews)","$31,618"
1163,2018 Subaru Forester 2.5i Premium,"67,499 mi.",Faulkner Subaru of Harrisburg,4.8,(684 reviews),"$23,999"
1164,2020 Subaru Outback Limited,"60,117 mi.",Janesville Subaru,4.3,(158 reviews),"$32,400"
1165,2019 Subaru Outback 2.5i Limited,"43,946 mi.",Huffines Kia Corinth,4.9,"(1,670 reviews)","$30,777"
1166,2022 Subaru Impreza Base,"4,473 mi.",Stohlman Subaru of Sterling,4.7,(603 reviews),"$24,698"
1167,2019 Subaru Crosstrek 2.0i Premium,"38,625 mi.",Schomp Subaru,4.9,"(3,078 reviews)","$28,867"
1168,2019 Subaru Legacy 2.5i,"51,551 mi.",AutoNation Subaru Spokane Valley,4.7,(668 reviews),"$24,370"
1169,2021 Subaru Crosstrek Base,"17,415 mi.",Subaru Stamford,4.8,(562 reviews),"$27,393"
1170,2019 Subaru Forester Premium,"18,850 mi.",Glanzmann Subaru,4.8,"(1,708 reviews)","$29,000"
1171,2021 Subaru WRX Limited,"7,182 mi.",Ferguson Superstore,4.9,"(5,449 reviews)","$38,500"
1172,2019 Subaru Forester Touring,"17,470 mi.",Tom Wood Subaru,4.8,"(1,234 reviews)","$38,500"
1173,2018 Subaru Legacy 2.5i Premium,"50,080 mi.",Groove Subaru,4.9,"(6,949 reviews)","$23,990"
1174,2019 Subaru Crosstrek 2.0i Premium,"12,683 mi.",McKenna Subaru,4.4,(119 reviews),"$32,670"
1175,2020 Subaru Forester Sport,"46,875 mi.",Subaru of Moon Township,4.6,(146 reviews),"$31,995"
1176,2019 Subaru Impreza 2.0i Sport,"11,258 mi.",Reedman-Toll Auto World,3.6,(165 reviews),"$29,999"
1177,2019 Subaru Crosstrek 2.0i Limited,"33,194 mi.",Maita Subaru,4.6,(172 reviews),"$30,610"
1178,2020 Subaru Forester Limited,"87,213 mi.",Brandon Tomes Subaru,4.5,(61 reviews),"$36,987"
1179,2020 Subaru Forester Sport,"29,361 mi.",Ciocca Subaru,4.3,(135 reviews),"$34,799"
1180,2019 Subaru Forester Limited,"13,847 mi.",Hansel Subaru,4.6,(116 reviews),"$35,000"
1181,2019 Subaru Ascent Premium 7-Passenger,"47,124 mi.",Baxter Subaru,4.9,(290 reviews),"$31,998"
1182,2017 Subaru Outback 2.5i Limited,"64,224 mi.",Premier Subaru of Middlebury,4.8,(948 reviews),"$24,955"
1183,2022 Subaru Forester Wilderness,"5,230 mi.",Dan Perkins Subaru,4.8,"(1,763 reviews)","$38,990"
1184,2019 Subaru Outback 2.5i Limited,"30,397 mi.",Van Bortel Subaru of Victor,4.9,(292 reviews),"$31,500"
1185,2021 Subaru Crosstrek Limited,"13,585 mi.",Grand Prix Subaru,4.8,"(1,573 reviews)","$32,781"
1186,2021 Subaru WRX Premium,"5,789 mi.",Subaru Of Kennesaw,4.8,(986 reviews),"$38,777"
1187,2021 Subaru Forester Premium,"46,222 mi.",Lee's Summit Subaru,2.9,(68 reviews),"$35,827"
1188,2021 Subaru Ascent Touring 7-Passenger,"19,525 mi.",Classic Subaru,4.8,(301 reviews),"$44,900"
1189,2020 Subaru Impreza Base,"46,611 mi.",Subaru of Olathe,4.8,(383 reviews),"$21,490"
1190,2021 Subaru Outback Premium,"12,833 mi.",Ciocca Subaru,4.3,(135 reviews),"$33,999"
1191,2021 Subaru WRX Limited,"8,519 mi.",Bob Rohrman Subaru of Fort Wayne,4.3,(992 reviews),"$39,034"
1192,2020 Subaru Forester Sport,"13,648 mi.",Wayne Subaru,4.8,"(1,084 reviews)","$35,495"
1193,2020 Subaru WRX STI Base,"17,942 mi.",Premier Subaru Kia,4.8,"(2,550 reviews)","$49,487"
1194,2020 Subaru Legacy ,"10,734 mi.",Victory Subaru,4.8,(930 reviews),"$30,888"
1195,2019 Subaru Forester Premium,"12,442 mi.",Reedman-Toll Subaru of Exton,3.5,(10 reviews),"$29,685"
1196,2019 Subaru Outback 2.5i,"24,258 mi.",Lynnes Subaru,3.5,(59 reviews),"$27,891"
1197,2021 Subaru Crosstrek ,"10,451 mi.",Reynolds Subaru,4.7,(86 reviews),"$31,321"
1198,2019 Subaru Outback 2.5i Premium,"19,157 mi.",Subaru of Pembroke Pines,4.7,"(2,063 reviews)","$30,499"
