,Name,Mileage,Dealer Name,Rating,Rating Count,Price
646,2019 Porsche 911 Carrera S,"29,134 mi.",Beverly Hills Porsche,4.1,(85 reviews),"$124,991"
647,2017 Porsche 911 Carrera S,"17,669 mi.",Porsche Atlanta Perimeter,4.7,"(2,494 reviews)","$119,777"
648,2020 Porsche Taycan 4S,"8,850 mi.",Porsche South Orlando,4.8,(146 reviews),"$128,254"
649,2017 Porsche 911 Turbo,"21,605 mi.",Circle Porsche,3.7,(31 reviews),"$169,881"
650,2021 Porsche Macan S,"9,680 mi.",Porsche Naples,4.8,(184 reviews),"$72,900"
651,2019 Porsche 718 Boxster GTS,"18,764 mi.",Aristocrat Motors,4.8,"(1,338 reviews)","$95,975"
652,2018 Porsche Panamera 4S,"27,630 mi.",Cherry Hill Imports,4.5,(284 reviews),"$86,955"
653,2021 Porsche Panamera E-Hybrid 4S,"16,827 mi.",Porsche West Broward,4.5,(300 reviews),"$126,975"
654,2017 Porsche Macan GTS,"57,069 mi.",Jack Ingram Motors,4.6,(56 reviews),"$54,852"
655,2021 Porsche Macan S,"8,700 mi.",Circle Porsche,3.7,(31 reviews),"$77,740"
656,2021 Porsche Taycan 4S,"13,536 mi.",Harper Porsche,4.9,(383 reviews),"$129,342"
657,2020 Porsche Cayenne Base,"19,076 mi.",Porsche West Palm Beach,4.7,(250 reviews),"$77,000"
658,2020 Porsche Macan S,"34,311 mi.",Porsche Wichita,4.6,(38 reviews),"$66,998"
659,2016 Porsche Panamera GTS,"57,337 mi.",Porsche Minneapolis,4.9,(312 reviews),"$64,550"
660,2020 Porsche Cayenne Turbo,"11,922 mi.",Porsche Delaware,4.8,(216 reviews),"$136,444"
661,2022 Porsche 911 Turbo S,"8,652 mi.",Porsche St. Paul,4.9,(147 reviews),"$279,990"
662,2018 Porsche Macan Base,"39,261 mi.",Porsche Minneapolis,4.9,(312 reviews),"$45,550"
663,2020 Porsche Macan GTS,"3,990 mi.",Porsche St. Louis,4.9,(333 reviews),"$89,985"
664,2016 Porsche Macan Turbo,"118,088 mi.",Porsche Colorado Springs,4.8,(48 reviews),"$46,000"
665,2020 Porsche 911 Carrera 4S,"7,891 mi.",Porsche Naples,4.8,(184 reviews),"$152,900"
666,2020 Porsche Cayenne S,"11,336 mi.",Napleton Porsche of Westmont,4.8,(760 reviews),"$99,000"
667,2020 Porsche Macan Base,"25,790 mi.",Porsche Englewood,4.8,(247 reviews),"$55,788"
668,2019 Porsche Panamera GTS,"29,737 mi.",Rusnak/Pasadena Porsche,4.8,(385 reviews),"$119,888"
669,2021 Porsche Cayenne GTS,"14,343 mi.",Porsche Woodland Hills,4.8,(492 reviews),"$129,955"
670,2020 Porsche 911 Carrera 4S,"5,006 mi.",D-Patrick Motoplex,4.5,(369 reviews),"$163,995"
671,2019 Porsche 718 Cayman Base,"25,729 mi.",Jack Ingram Motors,4.6,(56 reviews),"$66,952"
672,2021 Porsche Cayenne S,"10,316 mi.",Porsche West Broward,4.5,(300 reviews),"$99,595"
673,2018 Porsche Macan Base (PDK),"35,817 mi.",Porsche Wichita,4.6,(38 reviews),"$48,598"
674,2018 Porsche Panamera 4S,"40,041 mi.",Porsche Minneapolis,4.9,(312 reviews),"$87,770"
675,2020 Porsche Taycan Turbo S,"9,063 mi.",Porsche Ontario,5.0,(266 reviews),"$184,881"
676,2021 Porsche Macan Base,"4,488 mi.",Jack Ingram Motors,4.6,(56 reviews),"$66,992"
677,2018 Porsche Panamera 4S,"45,105 mi.",Porsche West Broward,4.5,(300 reviews),"$82,995"
678,2019 Porsche 911 GT3,"5,195 mi.",Porsche St. Louis,4.9,(333 reviews),"$269,985"
679,2017 Porsche 911 Carrera S,"13,029 mi.",The Porsche Exchange,4.7,(159 reviews),"$102,995"
680,2018 Porsche Panamera 4S,"34,795 mi.",Porsche North Olmsted,4.8,(109 reviews),"$86,619"
681,2020 Porsche 911 Carrera S,"8,778 mi.",Mercedes-Benz Porsche of Melbourne,4.7,(176 reviews),"$164,995"
682,2019 Porsche Cayenne Base,"40,224 mi.",Porsche Downtown LA,4.2,(67 reviews),"$58,898"
683,2021 Porsche 718 Cayman GTS 4.0,"5,399 mi.",Hennessy Porsche,4.9,"(1,704 reviews)","$118,950"
684,2020 Porsche 911 Carrera S,"8,117 mi.",Isringhausen Imports,4.9,(776 reviews),"$145,900"
685,2019 Porsche Cayenne ,"28,499 mi.",Porsche Atlanta Perimeter,4.7,"(2,494 reviews)","$67,989"
686,2020 Porsche 911 Carrera 4S,"6,009 mi.",Porsche Naples,4.8,(184 reviews),"$149,399"
687,2021 Porsche 911 Carrera,"12,639 mi.",Mercedes-Benz Porsche of Melbourne,4.7,(176 reviews),"$134,995"
688,2020 Porsche Cayenne ,"18,399 mi.",Isringhausen Imports,4.9,(776 reviews),"$76,900"
689,2020 Porsche Taycan 4S,"15,479 mi.",Porsche Naples,4.8,(184 reviews),"$119,900"
690,2017 Porsche 911 Turbo,"19,911 mi.",Sewickley BMW,4.7,(264 reviews),"$164,995"
691,2021 Porsche Cayenne GTS,"4,383 mi.",Napleton Porsche of Westmont,4.8,(760 reviews),"$130,000"
692,2017 Porsche Cayenne E-Hybrid S,"60,115 mi.",Porsche Delaware,4.8,(216 reviews),"$48,888"
693,2021 Porsche Taycan ,"7,051 mi.",Porsche North Scottsdale,4.7,(294 reviews),"$109,900"
694,2021 Porsche Taycan 4S,"8,021 mi.",Porsche Norwell,4.1,(33 reviews),"$123,900"
695,2020 Porsche Cayenne ,"35,652 mi.",Porsche Atlanta Perimeter,4.7,"(2,494 reviews)","$68,998"
696,2018 Porsche 911 GT3,"16,457 mi.",Porsche Jacksonville,4.8,(274 reviews),"$199,990"
697,2021 Porsche Taycan 4S,"6,880 mi.",Porsche Beaverton,4.8,(416 reviews),"$133,990"
698,2019 Porsche Cayenne S,"32,423 mi.",Harper Porsche,4.9,(383 reviews),"$81,894"
699,2019 Porsche Cayenne Base,"21,664 mi.",Porsche Redwood City,4.9,(131 reviews),"$74,988"
700,2020 Porsche Panamera GTS,"26,442 mi.",Porsche South Orlando,4.8,(146 reviews),"$124,433"
701,2019 Porsche Cayenne S,"30,198 mi.",Porsche Fort Myers,4.7,(220 reviews),"$75,832"
702,2021 Porsche 911 Carrera,"2,387 mi.",Harper Porsche,4.9,(383 reviews),"$151,547"
703,2020 Porsche Cayenne Base,"28,589 mi.",Porsche West Broward,4.5,(300 reviews),"$69,995"
704,2019 Porsche Cayenne E-Hybrid Base,"30,339 mi.",Porsche Princeton,4.8,(839 reviews),"$79,995"
705,2019 Porsche Cayenne Cayenne,"32,676 mi.","Paul Miller Sportscar, Inc.",4.9,(415 reviews),"$79,802"
706,2018 Porsche Panamera 4S,"69,017 mi.",Tom Wood Porsche,4.6,(235 reviews),"$77,599"
707,2020 Porsche 718 Spyder Base,"4,168 mi.",Porsche South Orlando,4.8,(146 reviews),"$138,355"
708,2022 Porsche Panamera E-Hybrid 4,"3,609 mi.",Porsche of The Main Line,4.9,(335 reviews),"$128,770"
709,2020 Porsche Panamera Base,"14,963 mi.",Porsche West Palm Beach,4.7,(250 reviews),"$94,000"
710,2019 Porsche Cayenne Base,"39,141 mi.",Hoffman Porsche,4.8,(428 reviews),"$67,839"
711,2017 Porsche 718 Boxster S,"22,955 mi.",Foreign Cars Italia,4.9,"(1,217 reviews)","$78,981"
712,2018 Porsche Panamera ,"32,237 mi.",Porsche Atlanta Perimeter,4.7,"(2,494 reviews)","$76,480"
713,2021 Porsche Macan Base,"16,922 mi.",Jaguar Land Rover Porsche Volvo Cars of Greenville,4.6,(496 reviews),"$61,498"
714,2021 Porsche Cayenne AWD,"16,920 mi.",Porsche of The Main Line,4.9,(335 reviews),"$87,590"
715,2020 Porsche 911 Carrera 4S,"12,137 mi.",Porsche Rocklin,4.0,(19 reviews),"$155,999"
716,2020 Porsche 911 Carrera S,"14,840 mi.",Porsche Riverside,4.9,"(2,981 reviews)","$143,981"
717,2018 Porsche 911 Carrera 4S,"18,505 mi.",THE COLLECTION,4.7,(661 reviews),"$130,991"
718,2018 Porsche 718 Cayman Base,"33,604 mi.",Hoffman Porsche,4.8,(428 reviews),"$59,999"
719,2018 Porsche Panamera 4S,"52,641 mi.",Porsche Irvine,4.7,(426 reviews),"$81,000"
720,2018 Porsche 718 Boxster Base,"23,653 mi.",Porsche Fort Myers,4.7,(220 reviews),"$66,693"
721,2021 Porsche Taycan 4S,"10,336 mi.",Porsche West Broward,4.5,(300 reviews),"$144,995"
722,2016 Porsche Cayman Boxster,"24,321 mi.","Paul Miller Sportscar, Inc.",4.9,(415 reviews),"$53,344"
723,2017 Porsche 911 Carrera 4S,"27,014 mi.",Jaguar Land Rover Porsche Volvo Cars of Greenville,4.6,(496 reviews),"$123,998"
724,2021 Porsche Cayenne Base,"26,643 mi.",Porsche of El Paso,4.9,(33 reviews),"$77,978"
725,2018 Porsche Macan Turbo,"27,827 mi.",Champion Porsche,3.6,(101 reviews),"$67,900"
726,2017 Porsche 911 Carrera GTS,"17,870 mi.",Porsche St. Louis,4.9,(333 reviews),"$131,985"
727,2018 Porsche Panamera Sport Turismo 4S,"14,501 mi.",Porsche Wichita,4.6,(38 reviews),"$98,998"
728,2019 Porsche Cayenne Base,"28,971 mi.",Porsche St. Louis,4.9,(333 reviews),"$72,884"
729,2020 Porsche Macan S,"19,892 mi.",Mercedes-Benz Porsche of Melbourne,4.7,(176 reviews),"$67,995"
730,2018 Porsche Macan Sport Edition,"45,288 mi.",Harper Porsche,4.9,(383 reviews),"$45,854"
731,2021 Porsche 911 Carrera,"8,380 mi.",Porsche Redwood City,4.9,(131 reviews),"$146,988"
732,2019 Porsche 911 GT3 RS,"12,648 mi.",Gossett Porsche VW,3.4,(31 reviews),"$265,988"
733,2018 Porsche Macan ,"27,214 mi.",Manhattan Motorcars Inc.,4.8,(327 reviews),"$46,500"
734,2019 Porsche 718 Cayman S,"9,988 mi.",Champion Porsche,3.6,(101 reviews),"$78,900"
735,2018 Porsche Panamera 4S,"51,632 mi.",Porsche Delaware,4.8,(216 reviews),"$79,444"
736,2021 Porsche Taycan Base,"8,876 mi.",Porsche North Houston,4.9,(729 reviews),"$109,991"
737,2019 Porsche 911 Turbo S,"10,125 mi.",Porsche Wichita,4.6,(38 reviews),"$198,998"
738,2021 Porsche Cayenne AWD,"7,451 mi.",Hennessy Porsche,4.9,"(1,704 reviews)","$90,950"
739,2019 Porsche Panamera GTS,"26,725 mi.",Porsche North Houston,4.9,(729 reviews),"$114,991"
740,2019 Porsche Cayenne Base,"23,069 mi.",Beverly Hills Porsche,4.1,(85 reviews),"$68,491"
741,2019 Porsche Cayenne Base,"32,369 mi.",Porsche West Broward,4.5,(300 reviews),"$66,995"
742,2018 Porsche 718 Cayman Base,"18,884 mi.",Porsche Riverside,4.9,"(2,981 reviews)","$68,981"
743,2019 Porsche 718 Boxster Base,"15,294 mi.",Porsche Riverside,4.9,"(2,981 reviews)","$68,981"
744,2021 Porsche Macan Base,"9,207 mi.",Harper Porsche,4.9,(383 reviews),"$58,949"
745,2020 Porsche Macan S,"8,372 mi.",Beverly Hills Porsche,4.1,(85 reviews),"$68,991"
746,2020 Porsche 911 Carrera 4S,"6,383 mi.",Hennessy Porsche,4.9,"(1,704 reviews)","$157,950"
747,2020 Porsche Taycan 4S,"18,376 mi.",Mercedes-Benz Porsche of Melbourne,4.7,(176 reviews),"$128,995"
748,2018 Porsche Panamera 4S,"21,715 mi.",THE COLLECTION,4.7,(661 reviews),"$89,900"
749,2019 Porsche Cayenne Base,"18,226 mi.",Ed Carroll Motor Co.,4.7,(116 reviews),"$72,757"
750,2019 Porsche Cayenne Cayenne,"33,626 mi.","Paul Miller Sportscar, Inc.",4.9,(415 reviews),"$77,602"
751,2021 Porsche Macan GTS,"12,046 mi.",Porsche West Broward,4.5,(300 reviews),"$96,995"
752,2019 Porsche Panamera GTS,"17,784 mi.",Hennessy Porsche,4.9,"(1,704 reviews)","$129,950"
753,2016 Porsche Cayman S,"17,251 mi.",Century Automotive,2.0,(13 reviews),"$69,981"
754,2020 Porsche Macan GTS,"12,793 mi.",Porsche Bethesda,4.8,(95 reviews),"$79,996"
755,2021 Porsche 911 Targa 4S,"1,989 mi.",Porsche North Houston,4.9,(729 reviews),"$259,992"
756,2020 Porsche Cayenne S,"29,331 mi.",Porsche Westwood,4.4,(115 reviews),"$87,775"
757,2015 Porsche Cayman S,"45,220 mi.",Porsche North Scottsdale,4.7,(294 reviews),"$62,900"
758,2015 Porsche 911 Carrera 4S,"5,521 mi.",Isringhausen Imports,4.9,(776 reviews),"$124,900"
759,2021 Porsche 911 Carrera S,"3,530 mi.",Porsche Chantilly,4.8,(135 reviews),"$157,495"
760,2020 Porsche Macan Base,"31,506 mi.",Porsche Englewood,4.8,(247 reviews),"$55,488"
761,2018 Porsche 911 Carrera 4 GTS,"16,548 mi.",Porsche Ontario,5.0,(266 reviews),"$154,881"
762,2016 Porsche Cayman GT4,"15,816 mi.",Porsche North Houston,4.9,(729 reviews),"$109,991"
763,2020 Porsche Panamera 4,"3,351 mi.",Porsche Delaware,4.8,(216 reviews),"$94,888"
764,2019 Porsche 911 Carrera S,"20,574 mi.",Beverly Hills Porsche,4.1,(85 reviews),"$126,991"
765,2018 Porsche Macan Base,"9,605 mi.",Porsche Minneapolis,4.9,(312 reviews),"$49,550"
766,2021 Porsche Macan Base,"14,615 mi.",Hennessy Porsche,4.9,"(1,704 reviews)","$60,950"
767,2019 Porsche Cayenne Base,"33,361 mi.",Foreign Cars Italia,4.9,"(1,217 reviews)","$67,985"
768,2021 Porsche 911 Carrera S,"5,545 mi.",Porsche Naples,4.8,(184 reviews),"$155,900"
769,2019 Porsche 911 GT3,"6,666 mi.",Isringhausen Imports,4.9,(776 reviews),"$259,900"
770,2021 Porsche Macan Base,"3,457 mi.",THE COLLECTION,4.7,(661 reviews),"$68,911"
771,2019 Porsche Cayenne Base,"38,781 mi.",Porsche Newport Beach,4.8,(549 reviews),"$61,799"
772,2022 Porsche 911 GT3,"6,432 mi.",Porsche North Houston,4.9,(729 reviews),"$279,992"
773,2017 Porsche Panamera Turbo,"29,517 mi.",Aristocrat Motors,4.8,"(1,338 reviews)","$97,977"
774,2016 Porsche 911 GT3 RS,"17,741 mi.",Gaudin Porsche of Las Vegas,4.8,(400 reviews),"$219,000"
775,2019 Porsche Cayenne Base,"26,589 mi.",Porsche Jacksonville,4.8,(274 reviews),"$67,990"
776,2022 Porsche 911 GT3,"1,271 mi.",Porsche North Scottsdale,4.7,(294 reviews),"$289,900"
777,2022 Porsche 911 Carrera S,125 mi.,Porsche North Scottsdale,4.7,(294 reviews),"$204,900"
778,2021 Porsche Cayenne AWD,"7,186 mi.",Porsche West Broward,4.5,(300 reviews),"$85,995"
779,2019 Porsche Cayenne S,"35,308 mi.",Porsche Gold Coast,3.0,(69 reviews),"$79,900"
780,2019 Porsche 911 Carrera 4S,"9,109 mi.",Porsche Colorado Springs,4.8,(48 reviews),"$149,000"
781,2022 Porsche Taycan Base,"2,961 mi.",Porsche North Houston,4.9,(729 reviews),"$119,991"
782,2020 Porsche Cayenne Turbo Coupe AWD,"26,932 mi.",Porsche Norwell,4.1,(33 reviews),"$128,900"
783,2015 Porsche 911 Carrera S,"15,013 mi.",Porsche North Olmsted,4.8,(109 reviews),"$100,991"
784,2021 Porsche 911 Carrera,"13,780 mi.",Porsche Jacksonville,4.8,(274 reviews),"$129,990"
785,2019 Porsche Panamera GTS,"13,164 mi.",Porsche Englewood,4.8,(247 reviews),"$128,488"
786,2021 Porsche Cayenne GTS,"8,446 mi.",Beverly Hills Porsche,4.1,(85 reviews),"$148,991"
787,2021 Porsche 718 Boxster Base,"7,842 mi.",Porsche Riverside,4.9,"(2,981 reviews)","$83,981"
788,2021 Porsche 911 Carrera S,"1,673 mi.",Porsche Austin,4.0,(148 reviews),"$159,900"
789,2021 Porsche Macan S,"21,288 mi.",Porsche Ontario,5.0,(266 reviews),"$68,881"
790,2019 Porsche Cayenne S,"19,416 mi.",THE COLLECTION,4.7,(661 reviews),"$85,800"
791,2021 Porsche Cayenne GTS,"15,032 mi.",Checkered Flag Audi - Porsche,4.9,(530 reviews),"$125,911"
792,2020 Porsche Cayenne S,"19,083 mi.",Tom Wood Porsche,4.6,(235 reviews),"$84,333"
793,2021 Porsche 911 Carrera,"8,997 mi.",Porsche North Scottsdale,4.7,(294 reviews),"$145,900"
794,2021 Porsche Macan GTS,820 mi.,Circle Porsche,3.7,(31 reviews),"$89,900"
795,2019 Porsche Cayenne S,"23,448 mi.",Porsche Ontario,5.0,(266 reviews),"$81,881"
796,2021 Porsche Taycan 4S,"8,562 mi.",Porsche Delaware,4.8,(216 reviews),"$131,888"
797,2022 Porsche Cayenne GTS,"1,698 mi.",Harper Porsche,4.9,(383 reviews),"$148,498"
798,2021 Porsche 911 Carrera S,"10,335 mi.",Porsche North Houston,4.9,(729 reviews),"$151,992"
799,2021 Porsche Macan S,"18,862 mi.",Porsche West Broward,4.5,(300 reviews),"$73,895"
800,2021 Porsche Cayenne GTS,"8,157 mi.",Porsche Newport Beach,4.8,(549 reviews),"$133,900"
801,2019 Porsche Cayenne Base,"31,629 mi.",Harper Porsche,4.9,(383 reviews),"$65,997"
802,2021 Porsche Taycan Cross Turismo Turbo S,"7,690 mi.",Porsche North Scottsdale,4.7,(294 reviews),"$244,900"
803,2020 Porsche Cayenne Turbo,"3,798 mi.",The Porsche Exchange,4.7,(159 reviews),"$142,995"
804,2020 Porsche 911 Carrera S,"19,700 mi.",Tom Wood Porsche,4.6,(235 reviews),"$143,888"
805,2021 Porsche 911 Turbo,"8,396 mi.",Porsche of The Main Line,4.9,(335 reviews),"$244,998"
806,2017 Porsche 911 Carrera S,"15,271 mi.",Porsche Delaware,4.8,(216 reviews),"$119,444"
807,2021 Porsche Taycan 4S,"9,912 mi.",Napleton Porsche of Westmont,4.8,(760 reviews),"$132,000"
808,2019 Porsche Cayenne Base,"68,615 mi.",Porsche Delaware,4.8,(216 reviews),"$58,888"
809,2016 Porsche Cayman GT4,"10,753 mi.",Porsche Atlanta Perimeter,4.7,"(2,494 reviews)","$114,950"
810,2020 Porsche Cayenne Turbo Coupe AWD,"17,937 mi.",Porsche South Shore,4.1,(41 reviews),"$158,000"
811,2022 Porsche Cayenne AWD,"3,908 mi.",Porsche of The Main Line,4.9,(335 reviews),"$93,890"
812,2019 Porsche 911 Turbo,"4,355 mi.",Porsche of The Main Line,4.9,(335 reviews),"$194,995"
813,2022 Porsche Taycan Base,"1,145 mi.",Porsche Ontario,5.0,(266 reviews),"$117,881"
814,2019 Porsche Cayenne Base,"27,565 mi.",The Porsche Exchange,4.7,(159 reviews),"$68,995"
815,2018 Porsche Panamera 4S,"23,940 mi.",Champion Porsche,3.6,(101 reviews),"$87,900"
816,2017 Porsche 911 Carrera S,"30,742 mi.",Porsche Downtown LA,4.2,(67 reviews),"$114,898"
817,2020 Porsche Taycan 4S,"13,391 mi.",Porsche South Orlando,4.8,(146 reviews),"$124,299"
818,2022 Porsche Taycan Base,"4,682 mi.",Audi Fresno,4.8,"(1,034 reviews)","$110,922"
819,2020 Porsche Cayenne Turbo Coupe AWD,"7,569 mi.",Motor Werks - Barrington Auto Mall,4.8,"(4,907 reviews)","$137,995"
820,2022 Porsche 911 4S,313 mi.,Porsche Monmouth,5.0,(102 reviews),"$239,900"
821,2021 Porsche Cayenne Base,"13,501 mi.",Porsche Downtown Chicago,5.0,(0 reviews),"$79,999"
822,2021 Porsche 718 Cayman GT4,"5,674 mi.",Porsche Riverside,4.9,"(2,981 reviews)","$142,981"
823,2020 Porsche Cayenne S,"17,996 mi.",Porsche Ontario,5.0,(266 reviews),"$84,881"
824,2014 Porsche 911 Turbo S,"25,395 mi.",Porsche South Shore,4.1,(41 reviews),"$169,000"
825,2020 Porsche Cayenne Base,"24,413 mi.",Porsche West Broward,4.5,(300 reviews),"$74,595"
826,2016 Porsche 911 Carrera S,"45,834 mi.",Porsche West Palm Beach,4.7,(250 reviews),"$89,000"
827,2018 Porsche Cayenne Platinum Edition,"17,471 mi.",Napleton Porsche of Westmont,4.8,(760 reviews),"$57,000"
828,2021 Porsche Macan S,"13,572 mi.",Porsche Woodland Hills,4.8,(492 reviews),"$67,778"
829,2012 Porsche 911 Carrera GTS,"19,878 mi.",Porsche of Tampa,4.6,(126 reviews),"$95,123"
830,2020 Porsche 718 Cayman T,"8,794 mi.",Porsche Colorado Springs,4.8,(48 reviews),"$88,000"
831,2018 Porsche Cayenne Platinum Edition,"61,087 mi.",Porsche Stratham,4.2,(10 reviews),"$46,987"
832,2018 Porsche Macan Turbo,"39,713 mi.",Porsche Redwood City,4.9,(131 reviews),"$74,988"
833,2020 Porsche 911 Carrera S,"1,205 mi.",Porsche North Scottsdale,4.7,(294 reviews),"$174,900"
834,2018 Porsche Macan Base,"34,583 mi.",The Porsche Exchange,4.7,(159 reviews),"$45,995"
835,2019 Porsche Cayenne Base,"8,765 mi.",Porsche Downtown LA,4.2,(67 reviews),"$73,898"
836,2021 Porsche Macan Base,"10,431 mi.",Porsche West Broward,4.5,(300 reviews),"$68,975"
837,2021 Porsche 911 Carrera S,"1,054 mi.",Porsche of The Main Line,4.9,(335 reviews),"$176,490"
838,2019 Porsche Panamera 4,"25,182 mi.",Jaguar Land Rover Porsche Volvo Cars of Greenville,4.6,(496 reviews),"$83,498"
839,2020 Porsche 911 Carrera S,"4,035 mi.","Autohaus Lancaster, Inc.",4.8,(394 reviews),"$162,226"
840,2021 Porsche Cayenne GTS,"17,288 mi.",Porsche Riverside,4.9,"(2,981 reviews)","$127,981"
841,2018 Porsche 718 Boxster GTS,"14,852 mi.",Porsche Ontario,5.0,(266 reviews),"$86,881"
842,2019 Porsche Panamera 4,"28,575 mi.",Porsche St. Paul,4.9,(147 reviews),"$82,990"
843,2020 Porsche Cayenne S,"26,649 mi.",Porsche Beaverton,4.8,(416 reviews),"$86,997"
844,2020 Porsche Macan Base,"18,837 mi.",Porsche Monmouth,5.0,(102 reviews),"$54,900"
845,2020 Porsche Taycan Turbo S,"11,678 mi.",Porsche Riverside,4.9,"(2,981 reviews)","$183,981"
846,2021 Porsche Panamera GTS,"1,429 mi.",Porsche West Palm Beach,4.7,(250 reviews),"$147,000"
847,2019 Porsche Cayenne E-Hybrid Base,"48,823 mi.",Porsche of Tampa,4.6,(126 reviews),"$75,592"
848,2020 Porsche Cayenne Cayenne,"20,788 mi.","Paul Miller Sportscar, Inc.",4.9,(415 reviews),"$135,996"
849,2020 Porsche Cayenne S,"18,501 mi.",Porsche Irvine,4.7,(426 reviews),"$89,900"
850,2021 Porsche Taycan Turbo S,"10,700 mi.",Porsche St. Paul,4.9,(147 reviews),"$179,990"
851,2016 Porsche Boxster Base,"27,569 mi.",Porsche Naples,4.8,(184 reviews),"$55,900"
852,2013 Porsche 911 Carrera 4S,"30,201 mi.",Porsche Redwood City,4.9,(131 reviews),"$88,988"
853,2021 Porsche Taycan 4S,"2,703 mi.",The Porsche Exchange,4.7,(159 reviews),"$138,080"
854,2019 Porsche 911 GT3 RS,"15,079 mi.",Porsche North Houston,4.9,(729 reviews),"$269,991"
855,2016 Porsche Macan S,"40,677 mi.",Champion Porsche,3.6,(101 reviews),"$41,900"
856,2019 Porsche Cayenne Base,"69,198 mi.",Harper Porsche,4.9,(383 reviews),"$62,923"
857,2018 Porsche Cayenne Turbo S,"16,148 mi.",Aristocrat Motors,4.8,"(1,338 reviews)","$122,777"
858,2019 Porsche 911 Speedster,522 mi.,Mercedes-Benz Porsche of Melbourne,4.7,(176 reviews),"$419,995"
859,2018 Porsche Macan S,"24,350 mi.",Porsche South Shore,4.1,(41 reviews),"$55,900"
860,2018 Porsche Macan Base,"8,412 mi.",Porsche Woodland Hills,4.8,(492 reviews),"$52,941"
861,2020 Porsche Macan S,"20,369 mi.",Champion Porsche,3.6,(101 reviews),"$67,900"
862,2019 Porsche 718 Boxster S,"12,625 mi.",Porsche Orland Park,4.6,(926 reviews),"$82,690"
863,2021 Porsche 911 Turbo,"2,525 mi.",Porsche of Tampa,4.6,(126 reviews),"$289,821"
864,2021 Porsche Cayenne Turbo Coupe AWD,"25,673 mi.",Porsche South Shore,4.1,(41 reviews),"$145,900"
865,2021 Porsche 911 Carrera S,"5,000 mi.",Rusnak/Pasadena Porsche,4.8,(385 reviews),"$159,900"
866,2017 Porsche 911 Carrera S,"44,440 mi.",Porsche Delaware,4.8,(216 reviews),"$106,444"
867,2019 Porsche 911 Turbo S,"26,796 mi.",Porsche West Palm Beach,4.7,(250 reviews),"$185,000"
868,2020 Porsche Cayenne Turbo,"27,110 mi.",Beverly Hills Porsche,4.1,(85 reviews),"$135,991"
869,2022 Porsche 911 Turbo,307 mi.,Manhattan Motorcars Inc.,4.8,(327 reviews),"$265,500"
870,2020 Porsche Macan S,"22,045 mi.",Porsche West Palm Beach,4.7,(250 reviews),"$76,000"
871,2020 Porsche Macan Base,"27,793 mi.",THE COLLECTION,4.7,(661 reviews),"$54,200"
872,2019 Porsche Cayenne Base,"24,358 mi.",THE COLLECTION,4.7,(661 reviews),"$69,000"
873,2021 Porsche Macan Base,"4,991 mi.",Porsche Naples,4.8,(184 reviews),"$61,399"
874,2020 Porsche Cayenne Base,"29,271 mi.",Porsche Bend,4.8,(28 reviews),"$77,688"
875,2016 Porsche Macan S,"55,306 mi.",Champion Porsche,3.6,(101 reviews),"$39,900"
876,2022 Porsche 911 Turbo,"1,987 mi.",Porsche Delaware,4.8,(216 reviews),"$298,444"
877,2021 Porsche Cayenne GTS,"19,507 mi.",Porsche Norwell,4.1,(33 reviews),"$128,900"
878,2016 Porsche 911 GT3 RS,"3,283 mi.",Porsche Westwood,4.4,(115 reviews),"$225,991"
879,2021 Porsche Panamera E-Hybrid 4S,"14,474 mi.",Porsche of Tampa,4.6,(126 reviews),"$129,785"
880,2021 Porsche Taycan Base,"15,927 mi.",Porsche of Tampa,4.6,(126 reviews),"$99,360"
881,2021 Porsche Cayenne E-Hybrid Coupe Turbo S,"3,274 mi.",Porsche Colorado Springs,4.8,(48 reviews),"$186,000"
882,2022 Porsche Macan Base,245 mi.,Porsche Jacksonville,4.8,(274 reviews),"$71,990"
883,2017 Porsche 911 Carrera,"26,286 mi.",Porsche West Palm Beach,4.7,(250 reviews),"$105,000"
884,2022 Porsche 911 GT3,280 mi.,Porsche Norwell,4.1,(33 reviews),"$298,900"
885,2016 Porsche 911 Carrera GTS,"54,164 mi.",Porsche Woodland Hills,4.8,(492 reviews),"$117,720"
886,2020 Porsche Cayenne S,"18,907 mi.",THE COLLECTION,4.7,(661 reviews),"$93,500"
887,2022 Porsche 911 911,895 mi.,"Paul Miller Sportscar, Inc.",4.9,(415 reviews),"$155,921"
888,2021 Porsche Cayenne GTS,"18,672 mi.",Porsche Orland Park,4.6,(926 reviews),"$127,590"
889,2021 Porsche 911 Carrera,"3,462 mi.",Porsche North Houston,4.9,(729 reviews),"$128,992"
890,2017 Porsche 718 Cayman S,"31,248 mi.",Porsche Delaware,4.8,(216 reviews),"$72,444"
891,2021 Porsche Taycan Base,"8,889 mi.",THE COLLECTION,4.7,(661 reviews),"$110,911"
892,2017 Porsche 911 Carrera GTS,"16,922 mi.",Porsche North Houston,4.9,(729 reviews),"$137,991"
893,2017 Porsche 718 Boxster S,"7,551 mi.",Harper Porsche,4.9,(383 reviews),"$79,418"
894,2019 Porsche Macan S,"18,173 mi.",Porsche South Orlando,4.8,(146 reviews),"$64,522"
895,2022 Porsche 911 Carrera,"1,493 mi.",Porsche Jacksonville,4.8,(274 reviews),"$149,990"
896,2021 Porsche 911 Turbo,"4,341 mi.",Manhattan Motorcars Inc.,4.8,(327 reviews),"$265,500"
