,Name,Mileage,Dealer Name,Rating,Rating Count,Price
248,2020 Ford Escape SEL,"11,900 mi.",Bill Brown Ford,4.7,(773 reviews),"$28,880"
249,2019 Ford Escape SE,"16,012 mi.",Fairway Ford,4.8,(910 reviews),"$25,250"
250,2019 Ford Ranger XLT,"34,875 mi.",Ken Ganley Ford Norton,4.8,"(2,353 reviews)","$35,729"
251,2020 Ford Fusion SE,"33,705 mi.",Pat Milliken Ford,4.9,"(1,517 reviews)","$21,572"
252,2021 Ford F-150 Lariat,"45,113 mi.",Lithia Ford Lincoln of Grand Forks,4.8,(207 reviews),"$54,995"
253,2019 Ford F-150 XLT,"33,098 mi.",Gwinnett Place Ford,4.9,"(1,449 reviews)","$41,308"
254,2017 Ford Explorer sport,"60,079 mi.",Five Star Ford Dallas,4.7,(373 reviews),"$31,700"
255,2021 Ford F-150 XLT,"1,208 mi.",Rochester Ford,4.6,(284 reviews),"$52,499"
256,2019 Ford Fusion SE,"59,760 mi.",Apple Ford Lincoln Apple Valley,4.7,"(1,607 reviews)","$24,499"
257,2019 Ford F-150 Lariat,"31,791 mi.",Corwin Ford of Tri-Cities,4.7,"(2,176 reviews)","$46,752"
258,2018 Ford Escape Titanium,"35,430 mi.",Performance Ford of East Hanover,4.8,(184 reviews),"$26,995"
259,2019 Ford F-150 Lariat,"65,942 mi.",Lake Ford,4.7,"(4,037 reviews)","$42,494"
260,2020 Ford F-150 Lariat,"25,706 mi.",Energy Country Ford,4.5,(8 reviews),"$52,151"
261,2020 Ford F-150 XLT,"40,925 mi.",Imperial Ford,4.8,"(1,259 reviews)","$39,977"
262,2018 Ford Escape S,"61,728 mi.",Joe Machens Capital City Ford,4.8,"(6,480 reviews)","$18,646"
263,2018 Ford F-150 XLT,"40,097 mi.",Fairway Ford,4.8,(910 reviews),"$40,500"
264,2020 Ford Ranger XLT,"16,195 mi.",Gilboy Ford,3.9,(7 reviews),"$38,900"
265,2019 Ford Edge SEL,"20,223 mi.",AutoNation Ford Frisco,4.2,"(1,723 reviews)","$28,989"
266,2021 Ford Bronco Sport Big Bend,"17,328 mi.",Bellingham Ford Lincoln,4.3,(695 reviews),"$37,865"
267,2021 Ford F-150 Platinum,"13,381 mi.",North Central Ford,4.7,(946 reviews),"$68,998"
268,2019 Ford Expedition Limited,"19,206 mi.",Performance Lincoln Ford,4.9,"(2,598 reviews)","$57,900"
269,2020 Ford F-150 Lariat,"33,115 mi.",Earnhardt Ford,4.4,(565 reviews),"$56,988"
270,2019 Ford F-150 XLT,"45,369 mi.",Downtown Ford,4.7,(377 reviews),"$39,766"
271,2019 Ford Edge ST,"42,354 mi.",Larson Ford,4.9,"(1,089 reviews)","$37,594"
272,2019 Ford Edge SEL,"36,695 mi.",Courtesy Ford of Norfolk,5.0,(50 reviews),"$33,990"
273,2019 Ford Explorer XLT,"36,995 mi.",Causeway Ford Lincoln,4.8,(869 reviews),"$34,990"
274,2020 Ford Expedition Platinum,"24,734 mi.",Gary Crossley Ford,4.7,"(1,037 reviews)","$67,000"
275,2018 Ford Edge SEL,"32,086 mi.",Liberty Ford Canton,4.4,(234 reviews),"$27,870"
276,2019 Ford Explorer XLT,"31,752 mi.",Sutton Ford,4.6,"(4,153 reviews)","$32,000"
277,2019 Ford F-150 XLT,"33,896 mi.",Earnhardt Ford,4.4,(565 reviews),"$48,977"
278,2018 Ford F-150 Lariat,"69,718 mi.",Huntersville Ford,4.7,"(1,170 reviews)","$42,476"
279,2019 Ford Edge SEL,"23,660 mi.",Serra Ford Rochester Hills,4.9,"(1,159 reviews)","$27,876"
280,2018 Ford F-150 Platinum,"84,211 mi.",Puente Hills Ford,4.7,(250 reviews),"$43,114"
281,2019 Ford Fusion SE,"22,726 mi.",Columbia Ford Kia,4.8,"(2,972 reviews)","$26,588"
282,2019 Ford Escape SE,"14,457 mi.",Superior Ford,4.6,"(2,702 reviews)","$27,988"
283,2021 Ford Ranger XLT,"16,824 mi.",Joe Machens Ford Lincoln,4.8,"(1,273 reviews)","$39,576"
284,2020 Ford Fusion SE,"23,002 mi.",Galpin Ford,4.9,"(2,037 reviews)","$24,382"
285,2020 Ford Edge SEL,"50,954 mi.",Mullinax Ford of Central Florida,4.7,"(1,628 reviews)","$26,000"
286,2020 Ford F-150 Lariat,"52,370 mi.",Westway Ford,4.1,(773 reviews),"$49,768"
287,2019 Ford Escape SE,"46,642 mi.",Lake Ford,4.7,"(4,037 reviews)","$23,398"
288,2018 Ford Explorer XLT,"66,503 mi.",Miracle Ford,4.7,(651 reviews),"$29,600"
289,2019 Ford EcoSport SE,"37,437 mi.",Livermore Ford Lincoln,4.5,"(1,163 reviews)","$18,898"
290,2020 Ford Transit Connect XL,"47,697 mi.",Town East Ford,4.6,"(1,609 reviews)","$31,500"
291,2020 Ford F-150 XLT,"37,306 mi.",All World Ford,4.5,(56 reviews),"$43,585"
292,2019 Ford Edge SEL,"20,801 mi.",Galpin Ford,4.9,"(2,037 reviews)","$29,237"
293,2019 Ford F-150 XLT,"46,392 mi.",Grapevine Ford Lincoln,4.5,"(2,628 reviews)","$37,500"
294,2020 Ford Fusion SE,"26,260 mi.",Golf Mill Ford,4.7,"(2,775 reviews)","$24,989"
295,2019 Ford Explorer XLT,"34,618 mi.",Capitol Ford,4.2,(72 reviews),"$32,500"
296,2020 Ford Escape SE,"11,532 mi.",North Central Ford,4.7,(946 reviews),"$26,498"
297,2021 Ford F-150 Lariat,"21,379 mi.",Folsom Lake Ford,4.8,(613 reviews),"$64,082"
298,2016 Ford Escape SE,"90,827 mi.",Liberty Ford Parma Heights,4.5,(609 reviews),"$14,990"
299,2020 Ford Explorer Limited,"41,743 mi.",Jarrett Scott Ford,4.7,(432 reviews),"$38,347"
300,2021 Ford Ranger XLT,"10,514 mi.",Joe Machens Capital City Ford,4.8,"(6,480 reviews)","$39,575"
301,2021 Ford F-150 XLT,"16,945 mi.",Pat Milliken Ford,4.9,"(1,517 reviews)","$48,485"
302,2018 Ford F-150 XLT,"44,150 mi.",Griffin Ford Fort Atkinson,4.8,"(1,170 reviews)","$40,328"
303,2021 Ford F-150 XLT,"15,620 mi.",Rockwall Ford,4.6,"(1,489 reviews)","$45,992"
304,2019 Ford Edge SEL,"21,476 mi.",Northgate Ford,4.7,(879 reviews),"$32,000"
305,2020 Ford F-150 XLT,"10,657 mi.",Richardson Ford Inc.,4.7,(66 reviews),"$41,300"
306,2021 Ford F-150 XL,"16,722 mi.",Five Star Ford,4.9,"(7,933 reviews)","$46,500"
307,2020 Ford Fusion SE,"43,962 mi.",Duval Ford,4.8,"(2,598 reviews)","$24,000"
308,2020 Ford F-150 XLT,"22,491 mi.",Pat Milliken Ford,4.9,"(1,517 reviews)","$41,737"
309,2020 Ford F-150 XLT,"62,544 mi.",Gaudin Ford,4.6,"(1,113 reviews)","$35,990"
310,2018 Ford F-150 XLT,"71,864 mi.","Langlade Ford, Inc.",4.9,(102 reviews),"$38,995"
311,2019 Ford F-150 XLT,"23,017 mi.",Joe Machens Capital City Ford,4.8,"(6,480 reviews)","$44,401"
312,2019 Ford Flex SEL,"42,502 mi.",Hines Park Ford,4.7,(633 reviews),"$31,995"
313,2020 Ford F-350 Platinum,"34,794 mi.",Corwin Ford of Tri-Cities,4.7,"(2,176 reviews)","$81,880"
314,2018 Ford F-150 XLT,"30,405 mi.",Frontier Ford,4.6,(789 reviews),"$39,814"
315,2019 Ford Explorer sport,"46,051 mi.",Performance Lincoln Ford,4.9,"(2,598 reviews)","$36,850"
316,2019 Ford Escape SE,"39,050 mi.",Sutton Ford,4.6,"(4,153 reviews)","$22,500"
317,2019 Ford Explorer XLT,"22,893 mi.",Gene Latta Ford,4.9,(110 reviews),"$38,800"
318,2021 Ford F-250 Lariat,"17,810 mi.",Murray Ford of Kingsland,4.7,(647 reviews),"$80,911"
319,2019 Ford Edge Titanium,"11,530 mi.",Bob Sight Ford,4.8,"(1,152 reviews)","$36,500"
320,2019 Ford F-150 XLT,"45,263 mi.",Elkhorn Motors Inc,4.0,(4 reviews),"$39,995"
321,2020 Ford Explorer ST,"24,258 mi.",AutoNation Ford Valencia,4.6,"(1,308 reviews)","$50,995"
322,2019 Ford Edge Titanium,"18,923 mi.",Rochester Ford,4.6,(284 reviews),"$36,199"
323,2020 Ford Escape SEL,"28,378 mi.",Jarrett Gordon Ford Lincoln of Winter Haven,4.5,(121 reviews),"$28,879"
324,2015 Ford F-150 XLT,"85,950 mi.",Huntersville Ford,4.7,"(1,170 reviews)","$30,575"
325,2019 Ford Expedition XLT,"85,177 mi.",Five Star Ford,4.9,"(7,933 reviews)","$38,500"
326,2020 Ford Edge SEL,"11,728 mi.",Liberty Ford Brunswick,4.6,(851 reviews),"$33,590"
327,2020 Ford F-150 XL,"33,591 mi.",Coggin Ford of Jacksonville,4.5,"(1,286 reviews)","$38,772"
328,2019 Ford Edge Titanium,"65,844 mi.",Varsity Ford,4.9,"(2,266 reviews)","$29,542"
329,2020 Ford Explorer XLT,"38,481 mi.",Century Ford,4.8,(178 reviews),"$37,000"
330,2020 Ford Explorer ST,"22,739 mi.",Mike Castrucci Ford,4.6,(505 reviews),"$50,950"
331,2020 Ford F-150 XLT,"16,246 mi.",Marcotte Ford,4.8,(777 reviews),"$47,495"
332,2020 Ford Explorer XLT,"37,517 mi.",AutoNation Ford Katy,4.4,"(2,261 reviews)","$34,997"
333,2018 Ford Escape S,"28,837 mi.",Puente Hills Ford,4.7,(250 reviews),"$19,995"
334,2019 Ford EcoSport SE,"11,209 mi.",Future Ford of Sacramento,4.7,"(1,585 reviews)","$23,988"
335,2019 Ford F-150 XLT,"31,949 mi.",Sutton Ford,4.6,"(4,153 reviews)","$39,000"
336,2020 Ford Fusion SE,"46,704 mi.",World Ford Pensacola,4.5,(852 reviews),"$23,495"
337,2020 Ford F-150 Lariat,"20,622 mi.",Pat Milliken Ford,4.9,"(1,517 reviews)","$49,547"
338,2018 Ford F-150 XLT,"37,995 mi.","Willrodt Ford, Inc.",4.9,(3 reviews),"$39,675"
339,2020 Ford F-150 Lariat,"54,830 mi.",Town East Ford,4.6,"(1,609 reviews)","$46,500"
340,2018 Ford Edge SEL,"66,430 mi.",Preston Superstore,4.9,"(3,664 reviews)","$26,985"
341,2020 Ford Edge ST,"18,237 mi.",Grapevine Ford Lincoln,4.5,"(2,628 reviews)","$42,000"
342,2019 Ford Edge SEL,"51,365 mi.",Kayser Ford Lincoln,4.8,"(1,037 reviews)","$28,365"
343,2019 Ford Edge SEL,"26,117 mi.",Fullerton Auto Group,4.6,(335 reviews),"$30,000"
344,2019 Ford F-150 XLT,"37,272 mi.",Inver Grove Ford,4.6,(470 reviews),"$42,000"
345,2020 Ford F-150 XLT,"40,461 mi.",Luther North Country Ford Lincoln,4.8,"(3,966 reviews)","$43,995"
346,2017 Ford F-150 XLT,"82,826 mi.",Byerly Ford,4.8,(853 reviews),"$33,000"
347,2018 Ford Explorer XLT,"74,656 mi.",Maxwell Ford,4.3,"(1,252 reviews)","$27,488"
348,2020 Ford Explorer ST,"50,063 mi.",Fullerton Auto Group,4.6,(335 reviews),"$42,500"
349,2019 Ford F-150 Lariat,"29,518 mi.",Dave Sinclair Ford,4.6,"(1,379 reviews)","$49,799"
350,2018 Ford EcoSport SE,"11,788 mi.",Westway Ford,4.1,(773 reviews),"$22,113"
351,2017 Ford Edge SEL,"76,794 mi.",Marcotte Ford,4.8,(777 reviews),"$22,995"
352,2019 Ford F-150 XLT,"56,789 mi.",Lake Ford,4.7,"(4,037 reviews)","$38,989"
353,2019 Ford Fusion SE,"16,744 mi.",Serramonte Ford,4.4,(299 reviews),"$22,991"
354,2019 Ford Ranger XLT,"17,757 mi.",Ford of Upland,4.5,"(1,044 reviews)","$33,995"
355,2019 Ford Escape Titanium,"25,228 mi.",Serramonte Ford,4.4,(299 reviews),"$28,493"
356,2019 Ford F-150 XLT,"31,251 mi.",Garnet Ford,4.9,"(1,686 reviews)","$42,933"
357,2018 Ford EcoSport SE,"62,958 mi.",Walker Ford,4.8,"(5,551 reviews)","$20,998"
358,2019 Ford F-150 XLT,"17,450 mi.",Bill Brown Ford,4.7,(773 reviews),"$39,999"
359,2018 Ford F-150 Lariat,"60,106 mi.",Dundee Ford,4.2,(236 reviews),"$37,990"
360,2018 Ford Explorer sport,"78,379 mi.",Sheehy Ford Lincoln of Gaithersburg,4.9,"(3,129 reviews)","$30,500"
361,2020 Ford F-150 XLT,"16,603 mi.",Jim Ellis Ford Sandy Springs,4.6,(194 reviews),"$45,990"
362,2019 Ford Escape SEL,"38,450 mi.",Fullerton Auto Group,4.6,(335 reviews),"$25,000"
363,2020 Ford F-150 XLT,"19,276 mi.",Wayne Akers Ford,4.4,"(1,430 reviews)","$46,555"
364,2019 Ford Escape Titanium,"14,997 mi.",Apple Ford Lincoln Apple Valley,4.7,"(1,607 reviews)","$32,999"
365,2020 Ford Expedition Max XLT,"26,822 mi.",Gary Yeomans Ford,4.7,"(1,450 reviews)","$48,199"
366,2019 Ford Flex SEL,"34,147 mi.",Atchinson Ford,4.8,(329 reviews),"$28,000"
367,2020 Ford Ranger XLT,"42,396 mi.",Bommarito Ford,4.9,"(3,724 reviews)","$35,990"
368,2019 Ford Escape Titanium,"27,996 mi.",Apple Ford Lincoln Apple Valley,4.7,"(1,607 reviews)","$30,999"
369,2019 Ford F-150 XLT,"41,227 mi.",Krause Family Ford Woodstock,4.5,(469 reviews),"$33,750"
370,2020 Ford Mustang EcoBoost Premium,"42,787 mi.",Grieco Ford of Delray Beach,3.2,(162 reviews),"$27,999"
371,2019 Ford EcoSport SE,"35,136 mi.",Donley Ford - Ashland,4.8,(548 reviews),"$21,888"
372,2020 Ford F-150 Lariat,"65,488 mi.",Capital Ford,4.8,"(1,661 reviews)","$48,995"
373,2020 Ford F-150 XLT,"64,870 mi.",Jarrett Scott Ford,4.7,(432 reviews),"$36,000"
374,2018 Ford F-150 XLT,"51,948 mi.",Fairway Ford,4.8,(910 reviews),"$36,500"
375,2019 Ford Escape SEL,"36,173 mi.",Atchinson Ford,4.8,(329 reviews),"$24,000"
376,2019 Ford F-150 XLT,"31,122 mi.",Gaudin Ford,4.6,"(1,113 reviews)","$46,595"
377,2020 Ford F-150 Platinum,"59,051 mi.",Galpin Ford,4.9,"(2,037 reviews)","$50,000"
378,2020 Ford EcoSport S,"21,090 mi.",Santa Margarita Ford,4.8,(418 reviews),"$20,548"
379,2019 Ford Fusion Hybrid SE,"68,273 mi.",Wayne Akers Ford,4.4,"(1,430 reviews)","$22,999"
380,2020 Ford F-150 XLT,"16,704 mi.",Long McArthur Ford Lincoln,4.8,"(1,791 reviews)","$51,195"
381,2019 Ford Escape SE,"44,311 mi.",Bill Marsh Kalkaska,4.8,(160 reviews),"$25,000"
382,2019 Ford F-150 XLT,"42,647 mi.",Sutton Ford,4.6,"(4,153 reviews)","$39,000"
383,2019 Ford F-350 Lariat Super Duty,"60,133 mi.",Everett Ford,4.1,(18 reviews),"$70,772"
384,2018 Ford F-150 XLT,"76,741 mi.",Power Ford,4.7,"(2,380 reviews)","$37,990"
385,2016 Ford Fusion SE,"70,894 mi.",Apple Ford Lincoln Apple Valley,4.7,"(1,607 reviews)","$19,399"
386,2019 Ford F-250 Lariat,"48,911 mi.",Huntersville Ford,4.7,"(1,170 reviews)","$69,998"
387,2018 Ford F-150 Lariat,"56,347 mi.",Phil Long Ford of Denver,4.7,"(2,649 reviews)","$45,990"
388,2019 Ford F-150 Lariat,"37,684 mi.",Rod Baker Ford,4.8,"(1,288 reviews)","$42,997"
389,2019 Ford F-150 XLT,"40,894 mi.",Bob-Boyd Auto Family,4.7,(188 reviews),"$40,995"
390,2020 Ford F-150 Raptor,"22,370 mi.",Villa Ford of Orange,4.6,(304 reviews),"$78,900"
391,2020 Ford F-150 XLT,"23,888 mi.",LaFontaine Ford Lincoln,3.8,(37 reviews),"$41,281"
392,2019 Ford Explorer XLT,"23,964 mi.",Metro Ford,4.8,"(1,746 reviews)","$32,991"
393,2020 Ford Transit Connect XL,"44,445 mi.",Gordie Boucher Ford of Kenosha,4.7,"(1,370 reviews)","$34,373"
394,2020 Ford Escape SE,"13,799 mi.",Friendly Ford Lincoln,4.7,(553 reviews),"$25,998"
395,2020 Ford F-150 Lariat,"39,856 mi.",Mall of Georgia Ford,4.4,"(2,338 reviews)","$49,582"
396,2019 Ford F-150 XLT,"20,551 mi.",Bill Brown Ford,4.7,(773 reviews),"$39,999"
397,2021 Ford Escape S,"3,854 mi.",McCombs Ford West,4.8,"(1,513 reviews)","$31,999"
398,2020 Ford F-150 XLT,"55,881 mi.",Luther North Country Ford Lincoln,4.8,"(3,966 reviews)","$45,995"
399,2020 Ford F-150 XLT,"21,684 mi.",Miracle Ford,4.7,(651 reviews),"$40,500"
400,2020 Ford Transit-250 Base,"68,190 mi.",Five Star Ford Lewisville,4.9,"(1,700 reviews)","$42,500"
401,2019 Ford Escape SE,"19,924 mi.",AutoFair Ford,4.2,(626 reviews),"$24,499"
402,2020 Ford F-150 XLT,"21,167 mi.",Rochester Ford,4.6,(284 reviews),"$46,499"
403,2018 Ford Explorer XLT,"59,462 mi.",Tallahassee Ford Lincoln,4.3,(73 reviews),"$29,620"
404,2020 Ford Explorer XLT,"31,040 mi.",Rochester Ford,4.6,(284 reviews),"$37,998"
405,2019 Ford Mustang GT Premium,"30,956 mi.",Bommarito Ford,4.9,"(3,724 reviews)","$41,500"
406,2016 Ford Explorer XLT,"75,602 mi.",Rochester Ford,4.6,(284 reviews),"$23,399"
407,2020 Ford Edge SEL,"23,011 mi.",Pat Milliken Ford,4.9,"(1,517 reviews)","$30,113"
408,2021 Ford Expedition XLT,"17,738 mi.",Five Star Ford Dallas,4.7,(373 reviews),"$59,500"
409,2021 Ford F-150 Lariat,"1,740 mi.",Malloy Ford of Alexandria,4.2,(637 reviews),"$64,677"
410,2020 Ford Mustang EcoBoost Premium,"14,576 mi.",Walker Ford,4.8,"(5,551 reviews)","$34,888"
411,2019 Ford Edge SEL,"65,420 mi.",AutoNation Ford South Fort Worth,4.7,(686 reviews),"$23,985"
412,2021 Ford Explorer XLT,"18,269 mi.",Westway Ford,4.1,(773 reviews),"$37,527"
413,2020 Ford F-150 XL,"36,621 mi.",Westway Ford,4.1,(773 reviews),"$37,404"
414,2021 Ford EcoSport SE,"1,907 mi.",North Central Ford,4.7,(946 reviews),"$25,496"
415,2020 Ford Fusion S,"20,258 mi.",Mike Castrucci Ford,4.6,(505 reviews),"$24,950"
416,2020 Ford Explorer XLT,"15,235 mi.",Tom's Ford,4.8,(803 reviews),"$37,750"
417,2019 Ford Explorer XLT,"38,629 mi.",Metro Ford,4.8,"(1,746 reviews)","$29,691"
418,2021 Ford Expedition XLT,"10,123 mi.",Pat Milliken Ford,4.9,"(1,517 reviews)","$58,221"
419,2020 Ford F-150 XLT,"60,514 mi.",Jarrett Scott Ford,4.7,(432 reviews),"$36,550"
420,2018 Ford F-150 XLT,"47,809 mi.",Northgate Ford,4.7,(879 reviews),"$36,300"
421,2019 Ford F-150 XLT,"36,680 mi.",Pat Milliken Ford,4.9,"(1,517 reviews)","$40,460"
422,2019 Ford Escape SE,"66,729 mi.",Grand Prairie Ford,4.4,"(1,319 reviews)","$20,140"
423,2019 Ford Escape SE,"15,142 mi.",Sutton Ford,4.6,"(4,153 reviews)","$26,300"
424,2020 Ford Explorer XLT,"17,174 mi.",Future Ford of Concord,4.9,(623 reviews),"$42,750"
425,2019 Ford Escape SEL,"13,679 mi.",Chapman Northeast Ford,3.7,(60 reviews),"$26,638"
426,2020 Ford Ranger XLT,"11,408 mi.",Bayside Ford,4.6,(224 reviews),"$36,445"
427,2020 Ford Transit Connect XLT,"46,367 mi.",Performance Lincoln Ford,4.9,"(2,598 reviews)","$28,900"
428,2020 Ford EcoSport SES,"47,131 mi.",Luther North Country Ford Lincoln,4.8,"(3,966 reviews)","$24,995"
429,2017 Ford F-150 XLT,"83,819 mi.",McMullen Ford,4.7,"(1,348 reviews)","$37,750"
430,2019 Ford Escape Titanium,"26,210 mi.",Serramonte Ford,4.4,(299 reviews),"$29,991"
431,2020 Ford F-150 XLT,"15,585 mi.",Schwieters Ford of Montevideo,3.8,(13 reviews),"$43,887"
432,2018 Ford Explorer XLT,"47,737 mi.",Larson Ford,4.9,"(1,089 reviews)","$34,994"
433,2020 Ford Explorer XLT,"37,935 mi.",McFarland Ford,4.6,(273 reviews),"$38,994"
434,2020 Ford F-150 Lariat,"37,138 mi.",Larry H. Miller Ford Draper,4.3,(776 reviews),"$48,000"
435,2022 Ford F-250 Lariat,460 mi.,Town East Ford,4.6,"(1,609 reviews)","$89,950"
436,2020 Ford EcoSport SE,"12,453 mi.",Joe Machens Ford Lincoln,4.8,"(1,273 reviews)","$24,347"
437,2021 Ford F-150 XLT,"32,254 mi.",Pacifico Ford,4.9,"(4,413 reviews)","$53,466"
438,2021 Ford F-150 Lariat,"20,793 mi.",North Central Ford,4.7,(946 reviews),"$60,996"
439,2018 Ford F-150 Lariat,"64,013 mi.",Imperial Ford,4.8,"(1,259 reviews)","$42,477"
440,2015 Ford Explorer Limited,"100,450 mi.",Andy Mohr Ford,4.5,"(1,769 reviews)","$17,982"
441,2019 Ford Escape SE,"37,957 mi.","Downs Ford, Inc.",4.8,"(1,241 reviews)","$22,892"
442,2020 Ford Fusion SE,"27,753 mi.",Pat Milliken Ford,4.9,"(1,517 reviews)","$21,994"
443,2018 Ford F-150 XL,"38,152 mi.",Larson Ford,4.9,"(1,089 reviews)","$38,240"
444,2021 Ford F-150 LARIAT,"13,721 mi.",Al Packer Ford Royal Palm Beach,4.7,(236 reviews),"$64,000"
445,2019 Ford Explorer XLT,"45,037 mi.",Sheehy Ford Lincoln of Gaithersburg,4.9,"(3,129 reviews)","$32,000"
446,2019 Ford F-150 XLT,"37,176 mi.",Bommarito Ford,4.9,"(3,724 reviews)","$41,950"
447,2020 Ford F-150 XLT,"60,411 mi.",Jarrett Scott Ford,4.7,(432 reviews),"$35,990"
448,2020 Ford Explorer XLT,"46,241 mi.",Schwieters Ford of Montevideo,3.8,(13 reviews),"$39,749"
449,2018 Ford F-150 Lariat,"117,980 mi.",Mac Haik Ford Pasadena,4.1,(183 reviews),"$39,988"
450,2016 Ford F-150 Lariat,"70,944 mi.",Gene Latta Ford,4.9,(110 reviews),"$36,487"
451,2019 Ford Escape SE,"18,621 mi.",Morrie's Minnetonka Ford,4.4,(485 reviews),"$26,598"
452,2018 Ford Escape SEL,"75,975 mi.",Gordie Boucher Ford Lincoln of West Bend,4.7,"(1,739 reviews)","$23,748"
453,2019 Ford F-150 XLT,"37,831 mi.",Dave Sinclair Ford,4.6,"(1,379 reviews)","$39,999"
454,2020 Ford F-150 XLT,"37,461 mi.",Matthews-Currie Ford,4.6,(530 reviews),"$38,695"
455,2021 Ford F-150 XLT,"19,470 mi.",Five Star Ford,4.9,"(7,933 reviews)","$45,500"
456,2019 Ford Flex SEL,"29,940 mi.",Atchinson Ford,4.8,(329 reviews),"$28,500"
457,2019 Ford F-150 XLT,"34,493 mi.",Dave Arbogast Ford,4.2,(57 reviews),"$41,317"
458,2019 Ford Escape SE,"28,988 mi.",Vanderhyde Ford,4.8,(129 reviews),"$23,288"
459,2020 Ford Fusion SE,"34,292 mi.",Galpin Ford,4.9,"(2,037 reviews)","$25,484"
460,2021 Ford Explorer XLT,"15,832 mi.",Fritts Ford,4.6,(638 reviews),"$41,598"
461,2018 Ford Focus SEL,"56,797 mi.",Pioneer Ford,4.8,"(1,214 reviews)","$19,995"
462,2020 Ford Fusion SE,"25,177 mi.",Pat Milliken Ford,4.9,"(1,517 reviews)","$21,956"
463,2020 Ford F-150 XLT,"26,765 mi.","Willrodt Ford, Inc.",4.9,(3 reviews),"$46,898"
464,2018 Ford Explorer XLT,"87,699 mi.",John Megel Ford,4.8,(364 reviews),"$29,468"
465,2020 Ford F-150 XLT,"19,789 mi.",Pat Milliken Ford,4.9,"(1,517 reviews)","$40,747"
466,2019 Ford Edge SEL,"28,651 mi.",Bill Brown Ford,4.7,(773 reviews),"$26,999"
467,2020 Ford F-150 Raptor,"32,134 mi.","Downs Ford, Inc.",4.8,"(1,241 reviews)","$65,992"
468,2022 Ford F-250 Lariat,"18,743 mi.",Mullinax Ford of West Palm Beach,4.7,(752 reviews),"$78,900"
469,2021 Ford Explorer Limited,"26,964 mi.",Ron Norris Ford,3.7,(34 reviews),"$43,945"
470,2018 Ford F-150 Lariat,"100,917 mi.",Hiller Ford,4.7,(653 reviews),"$38,762"
471,2019 Ford Explorer XLT,"46,695 mi.",Villa Ford of Orange,4.6,(304 reviews),"$33,900"
472,2018 Ford Explorer XLT,"74,970 mi.",SouthWest Ford,3.7,(13 reviews),"$26,388"
473,2020 Ford F-150 XLT,"60,466 mi.",Jarrett Scott Ford,4.7,(432 reviews),"$45,880"
474,2020 Ford Fusion S,"34,528 mi.",Mike Castrucci Ford,4.6,(505 reviews),"$21,950"
475,2020 Ford Expedition XLT,"54,298 mi.",Sam Pack's Five Star Ford Carrollton,4.8,"(2,392 reviews)","$48,000"
476,2022 Ford F-150 Tremor,"10,485 mi.",Grapevine Ford Lincoln,4.5,"(2,628 reviews)","$71,499"
477,2017 Ford F-150 XLT,"42,637 mi.","Langlade Ford, Inc.",4.9,(102 reviews),"$35,995"
478,2018 Ford F-150 Lariat,"97,700 mi.",Sam Pack's Five Star Ford Carrollton,4.8,"(2,392 reviews)","$38,000"
479,2019 Ford F-150 XLT,"40,703 mi.",Anderson Ford,3.7,(8 reviews),"$41,200"
480,2021 Ford Expedition Limited,"16,205 mi.",Woody Anderson Ford,4.9,"(1,169 reviews)","$67,990"
481,2022 Ford Bronco Base,"1,182 mi.",AutoNation Ford Littleton,4.3,"(1,519 reviews)","$66,999"
482,2021 Ford F-150 XLT,"22,695 mi.",Corwin Ford of Springfield,4.6,(734 reviews),"$53,947"
483,2021 Ford Mustang Mach-E Premium,"23,736 mi.",Colonial Ford of Westchester,5.0,(6 reviews),"$58,990"
484,2020 Ford Mustang GT Premium,"14,001 mi.",Andy Mohr Ford,4.5,"(1,769 reviews)","$45,139"
485,2018 Ford F-150 XL,"39,645 mi.",Gene Latta Ford,4.9,(110 reviews),"$41,900"
486,2019 Ford F-150 XLT,"84,265 mi.",Bolton Ford,4.8,(230 reviews),"$36,914"
487,2020 Ford F-150 XLT,"59,267 mi.",Chapman Northeast Ford,3.7,(60 reviews),"$40,899"
488,2019 Ford Ranger XLT,"37,141 mi.",Sarasota Ford,4.8,"(2,080 reviews)","$38,497"
489,2020 Ford Fusion SE,"28,216 mi.",Pat Milliken Ford,4.9,"(1,517 reviews)","$21,961"
490,2019 Ford Escape SE,"73,349 mi.",Donley Ford of Galion,4.8,(443 reviews),"$21,228"
491,2017 Ford F-250 Lariat,"90,585 mi.",Banner Ford,4.4,(159 reviews),"$58,985"
492,2019 Ford Edge Titanium,"29,787 mi.",Joe Machens Capital City Ford,4.8,"(6,480 reviews)","$34,689"
493,2019 Ford F-150 XLT,"35,955 mi.",Gordie Boucher Ford of Menomonee Falls,4.7,"(1,140 reviews)","$41,250"
494,2018 Ford F-150 XLT,"16,191 mi.",Duval Ford,4.8,"(2,598 reviews)","$38,816"
495,2019 Ford Explorer XLT,"25,414 mi.",Pat Milliken Ford,4.9,"(1,517 reviews)","$30,932"
496,2020 Ford F-150 XLT,"23,183 mi.",Mark McLarty Ford,4.5,(874 reviews),"$47,250"
497,2018 Ford F-150 XLT,"59,173 mi.",Coggin Ford of Jacksonville,4.5,"(1,286 reviews)","$37,791"
498,2019 Ford Edge ST,"26,848 mi.",AutoNation Ford Torrance,4.5,(979 reviews),"$36,464"
